# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9XTG4|3.A.3.2.16	3.A.3.2.16	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9XTG4|3.A.3.2.16	34.509	1.17e-148	485	97	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640109	7637323	transporter
gnl|TC-DB|Q9XTG4|3.A.3.2.16	3.A.3.2.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9XTG4|3.A.3.2.16	34.509	1.17e-148	485	97	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640109	7637323	transporter
gnl|TC-DB|Q9SY55|3.A.3.2.19	3.A.3.2.19	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9SY55|3.A.3.2.19	33.300	9.44e-145	477	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640112	7637302	transporter
gnl|TC-DB|Q9SY55|3.A.3.2.19	3.A.3.2.19	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9SY55|3.A.3.2.19	33.300	9.44e-145	477	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640112	7637302	transporter
gnl|TC-DB|Q97JK5|3.A.3.2.20	3.A.3.2.20	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q97JK5|3.A.3.2.20	22.264	7.06e-48	184	86	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640121	7637725	transporter
gnl|TC-DB|A9BJX0|3.A.3.2.21	3.A.3.2.21	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A9BJX0|3.A.3.2.21	40.275	0.0	616	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640118	7637317	transporter
gnl|TC-DB|Q5M0A4|3.A.3.2.22	3.A.3.2.22	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q5M0A4|3.A.3.2.22	28.642	2.54e-75	268	85	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640058	7637698	transporter
gnl|TC-DB|A6URW9|3.A.3.2.23	3.A.3.2.23	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A6URW9|3.A.3.2.23	34.243	4.32e-105	355	83	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640130	7637716	transporter
gnl|TC-DB|O66938|3.A.3.2.24	3.A.3.2.24	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O66938|3.A.3.2.24	37.500	4.32e-128	422	83	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640112	7637722	transporter
gnl|TC-DB|A7IUR5|3.A.3.2.26	3.A.3.2.26	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A7IUR5|3.A.3.2.26	31.086	4.29e-95	327	82	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640103	7637746	transporter
gnl|TC-DB|A7IUR5|3.A.3.2.26	3.A.3.2.26	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A7IUR5|3.A.3.2.26	31.086	4.29e-95	327	82	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640103	7637746	transporter
gnl|TC-DB|Q04JJ5|3.A.3.2.28	3.A.3.2.28	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q04JJ5|3.A.3.2.28	40.595	2.00e-180	577	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640115	7637308	transporter
gnl|TC-DB|Q04JJ5|3.A.3.2.28	3.A.3.2.28	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q04JJ5|3.A.3.2.28	40.595	2.00e-180	577	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640115	7637308	transporter
gnl|TC-DB|D5C355|3.A.3.2.29	3.A.3.2.29	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|D5C355|3.A.3.2.29	41.045	1.23e-180	585	81	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640112	7637320	transporter
gnl|TC-DB|Q5IH90|3.A.3.2.36	3.A.3.2.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q5IH90|3.A.3.2.36	35.093	3.53e-150	496	91	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640112	7637410	transporter
gnl|TC-DB|Q5IH90|3.A.3.2.36	3.A.3.2.3	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q5IH90|3.A.3.2.36	35.093	3.53e-150	496	91	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640112	7637410	transporter
gnl|TC-DB|Q5IH90|3.A.3.2.36	3.A.3.2.3	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q5IH90|3.A.3.2.36	35.093	3.53e-150	496	91	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640112	7637410	transporter
gnl|TC-DB|Q49LV5|3.A.3.2.32	3.A.3.2.32	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q49LV5|3.A.3.2.32	34.627	2.37e-149	491	93	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640112	7637413	transporter
gnl|TC-DB|O59868|3.A.3.2.34	3.A.3.2.34	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O59868|3.A.3.2.34	35.807	1.59e-127	423	87	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7639803	7637317	transporter
gnl|TC-DB|Q5IH90|3.A.3.2.36	3.A.3.2.36	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q5IH90|3.A.3.2.36	35.093	3.53e-150	496	91	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640112	7637410	transporter
gnl|TC-DB|O76974|3.A.3.2.37	3.A.3.2.37	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O76974|3.A.3.2.37	34.579	9.96e-151	496	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640115	7637302	transporter
gnl|TC-DB|Q6RXX1|3.A.3.2.39	3.A.3.2.39	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q6RXX1|3.A.3.2.39	30.621	1.08e-91	322	78	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640142	7637725	transporter
gnl|TC-DB|GAT39076.1|3.A.3.2.46	3.A.3.2.4	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|GAT39076.1|3.A.3.2.46	40.271	1.47e-166	536	85	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7639791	7637413	transporter
gnl|TC-DB|GAT39076.1|3.A.3.2.46	3.A.3.2.4	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|GAT39076.1|3.A.3.2.46	40.271	1.47e-166	536	85	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7639791	7637413	transporter
gnl|TC-DB|GAT39076.1|3.A.3.2.46	3.A.3.2.4	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|GAT39076.1|3.A.3.2.46	40.271	1.47e-166	536	85	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7639791	7637413	transporter
gnl|TC-DB|GAT39076.1|3.A.3.2.46	3.A.3.2.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|GAT39076.1|3.A.3.2.46	40.271	1.47e-166	536	85	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7639791	7637413	transporter
gnl|TC-DB|A8R5V4|3.A.3.2.41	3.A.3.2.41	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|A8R5V4|3.A.3.2.41	37.487	1.07e-156	508	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640115	7637302	transporter
gnl|TC-DB|Q9LY77|3.A.3.2.42	3.A.3.2.42	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9LY77|3.A.3.2.42	31.237	7.58e-112	381	85	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640079	7637356	transporter
gnl|TC-DB|P04191|3.A.3.2.43	3.A.3.2.43	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|P04191|3.A.3.2.43	35.728	6.19e-154	504	97	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640112	7637308	transporter
gnl|TC-DB|P04191|3.A.3.2.43	3.A.3.2.43	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P04191|3.A.3.2.43	35.728	6.19e-154	504	97	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640112	7637308	transporter
gnl|TC-DB|GAT39076.1|3.A.3.2.46	3.A.3.2.46	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|GAT39076.1|3.A.3.2.46	40.271	1.47e-166	536	85	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7639791	7637413	transporter
gnl|TC-DB|AWW24964.1|3.A.3.2.48	3.A.3.2.48	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|AWW24964.1|3.A.3.2.48	34.283	1.64e-147	486	94	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640112	7637401	transporter
gnl|TC-DB|P98194|3.A.3.2.5	3.A.3.2.5	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P98194|3.A.3.2.5	36.374	1.33e-155	506	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640106	7637404	transporter
gnl|TC-DB|P98194|3.A.3.2.5	3.A.3.2.5	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P98194|3.A.3.2.5	36.374	1.33e-155	506	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640106	7637404	transporter
gnl|TC-DB|Q830Z1|3.A.3.25.3	3.A.3.25.3	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q830Z1|3.A.3.25.3	34.234	8.51e-90	303	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5046855	5045197	transporter
gnl|TC-DB|Q9UUX9|3.A.3.2.6	3.A.3.2.6	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9UUX9|3.A.3.2.6	34.089	2.83e-131	438	89	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640094	7637407	transporter
gnl|TC-DB|Q9UUX9|3.A.3.2.6	3.A.3.2.6	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9UUX9|3.A.3.2.6	34.089	2.83e-131	438	89	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640094	7637407	transporter
gnl|TC-DB|P16615|3.A.3.2.7	3.A.3.2.7	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P16615|3.A.3.2.7	34.985	2.48e-154	506	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640112	7637386	transporter
gnl|TC-DB|B0STR2|3.A.3.27.2	3.A.3.27.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B0STR2|3.A.3.27.2	29.870	2.27e-101	344	90	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769093	1766832	transporter
gnl|TC-DB|Q5GCB0|3.A.3.27.4	3.A.3.27.4	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5GCB0|3.A.3.27.4	28.796	9.03e-52	194	91	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769087	1766853	transporter
gnl|TC-DB|Q9I3G8|3.A.3.27.5	3.A.3.27.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I3G8|3.A.3.27.5	31.599	2.44e-80	281	89	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769090	1766823	transporter
gnl|TC-DB|A5FGV9|3.A.3.27.7	3.A.3.27.7	Copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|A5FGV9|3.A.3.27.7	26.571	1.28e-63	231	87	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769093	1766865	transporter
gnl|TC-DB|O75185|3.A.3.2.9	3.A.3.2.9	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O75185|3.A.3.2.9	36.629	6.69e-139	458	88	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640061	7637404	transporter
gnl|TC-DB|O75185|3.A.3.2.9	3.A.3.2.9	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|O75185|3.A.3.2.9	36.629	6.69e-139	458	88	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640061	7637404	transporter
gnl|TC-DB|Q8REB9|3.A.3.32.4	3.A.3.32.4	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8REB9|3.A.3.32.4	28.613	7.14e-87	298	93	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	649555	647588	transporter
gnl|TC-DB|Q72RN5|3.A.3.4.2	3.A.3.4.2	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|Q72RN5|3.A.3.4.2	28.553	8.69e-82	286	83	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7640124	7637749	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32220|3.A.3.5.18	43.070	0.0	657	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769438	1766838	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	43.070	0.0	657	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769438	1766838	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O32220|3.A.3.5.18	43.070	0.0	657	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769438	1766838	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O32220|3.A.3.5.18	43.070	0.0	657	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769438	1766838	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|O32220|3.A.3.5.18	43.070	0.0	657	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769438	1766838	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.10	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O30085|3.A.3.5.10	39.490	5.16e-134	434	87	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1768730	1766847	transporter
gnl|TC-DB|Q9SZC9|3.A.3.5.11	3.A.3.5.11	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9SZC9|3.A.3.5.11	41.512	9.75e-161	522	81	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	612394	610031	transporter
gnl|TC-DB|Q7Y051|3.A.3.5.12	3.A.3.5.12	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7Y051|3.A.3.5.12	40.976	1.72e-167	539	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	612379	610031	transporter
gnl|TC-DB|Q97UU7|3.A.3.5.13	3.A.3.5.13	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97UU7|3.A.3.5.13	30.476	7.17e-79	274	94	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769075	1766922	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	45.229	0.0	613	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769096	1766835	transporter
gnl|TC-DB|Q8VPE6|3.A.3.5.16	3.A.3.5.16	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8VPE6|3.A.3.5.16	33.383	4.41e-92	313	90	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1768832	1766832	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.18	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	43.070	0.0	657	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769438	1766838	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	42.661	0.0	645	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769432	1766838	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	42.661	0.0	645	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769432	1766838	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q7A3E6|3.A.3.5.19	42.661	0.0	645	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769432	1766838	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q7A3E6|3.A.3.5.19	42.661	0.0	645	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769432	1766838	transporter
gnl|TC-DB|Q8ZRG7|3.A.3.5.20	3.A.3.5.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZRG7|3.A.3.5.20	46.144	0.0	645	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769099	1766826	transporter
gnl|TC-DB|O67432|3.A.3.5.21	3.A.3.5.21	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67432|3.A.3.5.21	32.620	1.95e-102	342	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769087	1766844	transporter
gnl|TC-DB|O67203|3.A.3.5.22	3.A.3.5.22	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67203|3.A.3.5.22	39.873	4.04e-141	454	91	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1768730	1766844	transporter
gnl|TC-DB|Q72N56|3.A.3.5.23	3.A.3.5.23	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q72N56|3.A.3.5.23	44.052	0.0	629	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769111	1766844	transporter
gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	3.A.3.5.25	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	39.611	9.40e-100	338	87	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1768838	1766844	transporter
gnl|TC-DB|Q978Z8|3.A.3.5.26	3.A.3.5.26	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q978Z8|3.A.3.5.26	31.429	1.46e-108	360	96	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1768910	1766844	transporter
gnl|TC-DB|B1L487|3.A.3.5.27	3.A.3.5.27	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1L487|3.A.3.5.27	33.913	1.86e-84	290	80	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1768697	1766976	transporter
gnl|TC-DB|Q9YBZ6|3.A.3.5.28	3.A.3.5.28	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9YBZ6|3.A.3.5.28	34.411	6.40e-138	451	95	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769417	1766832	transporter
gnl|TC-DB|O59666|3.A.3.5.29	3.A.3.5.29	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O59666|3.A.3.5.29	36.026	6.00e-121	404	81	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769048	1766910	transporter
gnl|TC-DB|Q5X2N1|3.A.3.5.30	3.A.3.5.30	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5X2N1|3.A.3.5.30	50.476	1.71e-177	562	88	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1768712	1766844	transporter
gnl|TC-DB|B1MHH7|3.A.3.5.31	3.A.3.5.31	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1MHH7|3.A.3.5.31	40.601	1.03e-144	467	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769102	1766838	transporter
gnl|TC-DB|Q9S7J8|3.A.3.5.32	3.A.3.5.32	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9S7J8|3.A.3.5.32	39.828	3.37e-158	516	86	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769099	1766811	transporter
gnl|TC-DB|Q9WYF3|3.A.3.5.33	3.A.3.5.33	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9WYF3|3.A.3.5.33	36.822	1.08e-150	484	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769090	1766844	transporter
gnl|TC-DB|Q9HX93|3.A.3.5.34	3.A.3.5.34	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9HX93|3.A.3.5.34	40.668	3.46e-166	531	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1769420	1766835	transporter
gnl|TC-DB|D1CA99|3.A.3.5.38	3.A.3.5.38	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|D1CA99|3.A.3.5.38	38.039	1.87e-105	355	82	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1768838	1766829	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|AMR68964.1|3.A.3.5.39	51.905	0.0	575	79	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1768712	1766847	transporter
