# gapseq version: 1.4.0 27684cdd
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: nucl
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
RXN-17768	D-erythritol 1-phosphate dehydrogenase	1.1.1.402		UniRef90_Q2YIQ2	47.527	2.18e-128	409	91	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2794504	2795892	|PWY-7789|	good_blast	NA	 	NA	0	1
RXN-17771	D-erythrulose 1-phosphate 3-epimerase	5.1.3.38	NA									|PWY-7789|	no_blast	NA	 	NA	0	NA
RXN-17772	L-erythrulose 1-phosphate isomerase	5.3.1.33		UniRef90_Q92NH8	38.645	8.64e-38	137	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1734635	1733907	|PWY-7789|	good_blast	NA	 	NA	0	1
TRANS-RXN-462	erythritol ABC transporter			UniRef50_A0A1Y6KDA1	36.025	1.13e-54	191	86	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2181550	2182509	|PWY-7789|	good_blast	NA	 	NA	0	1
TRANS-RXN-462	erythritol ABC transporter			UniRef50_A0A1Y6KDA1	34.426	6.66e-48	171	86	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3434041	3433166	|PWY-7789|	good_blast	NA	 	NA	0	1
TRANS-RXN-462	erythritol ABC transporter			UniRef50_A0A0U1R057	26.575	1.69e-29	120	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1293418	1294842	|PWY-7789|	good_blast	NA	 	NA	0	1
TRANS-RXN-462	erythritol ABC transporter			UniRef50_A0A0U1R057	25.781	5.22e-28	116	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118928	1120427	|PWY-7789|	good_blast	NA	 	NA	0	1
ASPCARBTRANS-RXN	aspartate carbamoyltransferase	2.1.3.2		UniRef90_B0TSQ4	28.571	5.52e-30	117	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	169985	169062	|PWY-7790|	good_blast	NA	rxn01018 rxn34027 	Subunit 1	0	1
ASPCARBTRANS-RXN	aspartate carbamoyltransferase	2.1.3.2		UniRef90_B0TST3	29.670	1.13e-28	113	86	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	169859	169062	|PWY-7790|	good_blast	NA	rxn01018 rxn34027 	Subunit 2	0	1
ASPCARBTRANS-RXN	aspartate carbamoyltransferase	2.1.3.2		UniRef90_B0TPF3	28.254	2.47e-30	118	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	169985	169062	|PWY-7790|	good_blast	NA	rxn01018 rxn34027 	Subunit 3	0	1
ASPCARBTRANS-RXN	aspartate carbamoyltransferase	2.1.3.2	NA	sp|P0A786|PYRB_ECOLI	26.774	7.45e-21	90.5	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	169985	169083	|PWY-7790|	bad_blast	NA	rxn01018 rxn34027 	Subunit OS	0	1
ASPCARBTRANS-RXN	aspartate carbamoyltransferase	2.1.3.2		UniRef90_A1A1F7	28.758	7.57e-30	117	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	169955	169059	|PWY-7790|	good_blast	NA	rxn01018 rxn34027 	Subunit undefined	0	1
ASPCARBTRANS-RXN	aspartate carbamoyltransferase	2.1.3.2		UniRef90_A1U761	28.485	4.95e-26	106	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	170009	169065	|PWY-7790|	good_blast	NA	rxn01018 rxn34027 	Subunit undefined	0	1
ASPCARBTRANS-RXN	aspartate carbamoyltransferase	2.1.3.2		UniRef90_A1SZR6	25.079	1.58e-25	104	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	169985	169062	|PWY-7790|	good_blast	NA	rxn01018 rxn34027 	Subunit undefined	0	1
ASPCARBTRANS-RXN	aspartate carbamoyltransferase	2.1.3.2		UniRef90_A0KQG0	26.433	1.20e-25	104	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	169985	169062	|PWY-7790|	good_blast	NA	rxn01018 rxn34027 	Subunit undefined	0	1
DIHYDROOROT-RXN	dihydrooratase	3.5.2.3	NA									|PWY-7790|	no_blast	NA	rxn01465 rxn34028 	NA	0	NA
OROPRIBTRANS-RXN	orotate phosphoribosyltransferase	2.4.2.10		UniRef90_A4YL97	53.333	4.29e-43	150	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	178170	177640	|PWY-7790|	good_blast	NA	rxn01362 rxn11759 rxn34029 	NA	0	1
OROPRIBTRANS-RXN	orotate phosphoribosyltransferase	2.4.2.10		UniRef90_A0QLX9	38.690	3.02e-32	119	92	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	178146	177643	|PWY-7790|	good_blast	NA	rxn01362 rxn11759 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_Q44843	49.107	7.67e-63	209	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821387	822058	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_B1ZFB1	50.224	1.36e-61	205	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821399	822067	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_Q2J316	50.000	3.67e-60	201	90	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821399	822034	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_A6W097	41.629	1.67e-45	159	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821390	822040	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_A3N0A0	40.789	1.54e-44	156	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821399	822070	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_P0CB75	42.791	3.04e-44	155	92	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821408	822043	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_B5EIT8	38.655	1.40e-43	154	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821378	822067	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_Q9CMM1	42.857	1.74e-43	153	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821396	822034	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_B8F472	40.969	1.86e-43	153	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821399	822067	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_Q87N49	38.793	9.63e-42	148	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821405	822088	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_Q65SI1	41.014	8.22e-42	148	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821396	822034	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_C4LEZ7	41.395	9.76e-41	145	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821405	822034	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_Q5FNS8	40.948	5.25e-40	143	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821405	822076	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_A8FD20	38.938	8.49e-39	140	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821408	822058	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_B8DDS0	38.813	1.19e-38	139	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821408	822043	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_Q1LTG7	41.475	7.79e-38	137	87	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821405	822040	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_Q819S6	39.130	2.31e-37	135	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821396	822052	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_A4W1D9	38.636	5.10e-37	134	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821408	822058	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_C1D549	43.256	4.35e-36	132	88	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821405	822040	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_A8FVN0	39.732	3.51e-35	129	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821405	822064	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_A5EVH6	40.278	5.97e-35	128	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821405	822043	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_Q5L0U0	38.073	1.88e-34	127	89	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821405	822034	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_Q2RNS7	38.362	6.79e-34	126	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821399	822067	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_A0RQJ5	31.111	3.13e-30	115	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821405	822067	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_A8Z6D0	30.667	7.70e-26	102	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821405	822067	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23		UniRef90_A7GWZ8	32.301	1.39e-25	101	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	821405	822067	|PWY-7790|	good_blast	NA	rxn00710 rxn34029 	NA	0	1
RXN-9929	dihydroorotate dehydrogenase	1.3.98.1/1.3.3.1	NA	UniRef90_O66461	25.231	2.42e-22	94.7	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	34888	33968	|PWY-7790|	bad_blast	NA	rxn08335 rxn08336 rxn13251 rxn27812 rxn34028 	NA	0	NA
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		UniRef90_A9IWF8	64.010	1.85e-172	531	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2199695	2200861	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		UniRef90_A1UTE8	63.969	4.69e-162	501	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2199680	2200828	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		sp|P0A6F1|CARA_ECOLI	53.906	7.07e-125	394	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2199716	2200852	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		UniRef90_B8GNX4	51.587	1.30e-116	370	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2199719	2200849	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		UniRef90_A4SXM1	51.531	1.48e-114	365	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2199719	2200852	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		UniRef90_B4S5S1	47.917	2.72e-112	357	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2199719	2200852	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		UniRef90_B1XUM3	49.367	1.27e-109	350	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2199692	2200846	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		UniRef90_A5GTM5	47.619	1.27e-104	335	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2199725	2200852	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		UniRef90_B2URJ0	47.368	6.80e-99	318	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2199713	2200852	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		sp|P25993|CARA_BACSU	41.053	5.33e-85	278	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2199713	2200843	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		sp|P00968|CARB_ECOLI	60.708	0.0	1276	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205869	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		UniRef90_A0JX72	52.822	0.0	1116	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205911	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		UniRef90_A6WCC6	54.783	0.0	1105	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205833	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		UniRef90_A3PZ65	53.128	0.0	1070	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205884	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		UniRef90_A1A0T4	51.084	0.0	1054	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205911	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		UniRef90_A1T8H1	53.175	0.0	1045	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205884	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		UniRef90_A0RHQ8	47.971	0.0	950	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205872	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		sp|P25994|CARB_BACSU	46.787	0.0	950	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205872	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		UniRef90_A6LPD9	44.922	0.0	883	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205833	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		UniRef90_A5D508	47.192	0.0	882	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205875	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		UniRef90_A3CNI5	45.430	0.0	860	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205869	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9		UniRef90_A5VHN6	44.353	0.0	850	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205857	|PWY-7790|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		UniRef90_A9IWF8	64.010	1.85e-172	531	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2199695	2200861	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		UniRef90_A1UTE8	63.969	4.69e-162	501	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2199680	2200828	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		sp|P0A6F1|CARA_ECOLI	53.906	7.07e-125	394	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2199716	2200852	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		UniRef90_B8GNX4	51.587	1.30e-116	370	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2199719	2200849	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		UniRef90_A4SXM1	51.531	1.48e-114	365	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2199719	2200852	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		UniRef90_B4S5S1	47.917	2.72e-112	357	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2199719	2200852	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		UniRef90_B1XUM3	49.367	1.27e-109	350	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2199692	2200846	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		UniRef90_A5GTM5	47.619	1.27e-104	335	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2199725	2200852	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		UniRef90_B2URJ0	47.368	6.80e-99	318	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2199713	2200852	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		sp|P25993|CARA_BACSU	41.053	5.33e-85	278	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2199713	2200843	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		sp|P00968|CARB_ECOLI	60.708	0.0	1276	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205869	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		UniRef90_A0JX72	52.822	0.0	1116	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205911	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		UniRef90_A6WCC6	54.783	0.0	1105	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205833	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		UniRef90_A3PZ65	53.128	0.0	1070	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205884	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		UniRef90_A1A0T4	51.084	0.0	1054	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205911	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		UniRef90_A1T8H1	53.175	0.0	1045	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205884	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		UniRef90_A0RHQ8	47.971	0.0	950	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205872	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		sp|P25994|CARB_BACSU	46.787	0.0	950	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205872	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		UniRef90_A6LPD9	44.922	0.0	883	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205833	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		UniRef90_A5D508	47.192	0.0	882	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205875	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9		UniRef90_A3CNI5	45.430	0.0	860	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2202576	2205869	|PWY-7791|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
