# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q59997|3.A.3.6.21	38.312	1.19e-108	358	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2512409	2510610	transporter
gnl|TC-DB|P0CW78|3.A.3.6.20	3.A.3.6.20	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P0CW78|3.A.3.6.20	33.333	1.84e-74	261	90	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2512337	2510604	transporter
gnl|TC-DB|P0CW78|3.A.3.6.20	3.A.3.6.20	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0CW78|3.A.3.6.20	33.333	1.84e-74	261	90	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2512337	2510604	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.21	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59997|3.A.3.6.21	38.312	1.19e-108	358	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2512409	2510610	transporter
gnl|TC-DB|A3T2G5|3.A.3.6.22	3.A.3.6.22	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|A3T2G5|3.A.3.6.22	40.206	9.54e-94	316	84	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2512316	2510643	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q59465|3.A.3.6.3	32.709	3.16e-69	244	84	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2512346	2510616	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59465|3.A.3.6.3	32.709	3.16e-69	244	84	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2512346	2510616	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q59465|3.A.3.6.3	32.709	3.16e-69	244	84	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2512346	2510616	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8L158|3.A.3.6.5	32.264	2.12e-87	296	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2512424	2510703	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8L158|3.A.3.6.5	32.264	2.12e-87	296	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2512424	2510703	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8L158|3.A.3.6.5	32.264	2.12e-87	296	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2512424	2510703	transporter
gnl|TC-DB|Q60048|3.A.3.6.8	3.A.3.6.8	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q60048|3.A.3.6.8	37.132	6.98e-100	335	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2512205	2510610	transporter
gnl|TC-DB|O31688|3.A.3.6.9	3.A.3.6.9	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O31688|3.A.3.6.9	37.667	3.90e-112	368	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2512379	2510610	transporter
gnl|TC-DB|P0C2V3|3.A.6.1.1	3.A.6.1.1	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P0C2V3|3.A.6.1.1	32.988	2.93e-78	271	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	831313	833256	transporter
gnl|TC-DB|O84092|3.A.6.3.1	3.A.6.3.1	Calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O84092|3.A.6.3.1	31.542	1.73e-85	292	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	831223	833253	transporter
gnl|TC-DB|Q57079|3.B.1.1.2	3.B.1.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q57079|3.B.1.1.2	57.647	0.0	610	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	221905	220376	transporter
gnl|TC-DB|Q06700|3.B.1.1.3	3.B.1.1.3	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q06700|3.B.1.1.3	23.819	1.64e-22	99.8	87	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	221905	220475	transporter
gnl|TC-DB|O06930|3.B.1.1.4	3.B.1.1.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|O06930|3.B.1.1.4	33.333	2.04e-06	40.0	78	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1813155	1813316	transporter
gnl|TC-DB|Q9V0A4|3.B.1.1.5	3.B.1.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9V0A4|3.B.1.1.5	55.962	0.0	579	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	221905	220376	transporter
gnl|TC-DB|B7TVP1|3.B.1.1.7	3.B.1.1.7	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B7TVP1|3.B.1.1.7	23.379	7.47e-34	135	85	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	221857	220475	transporter
gnl|TC-DB|Q65GF4|3.D.10.1.1	3.D.10.1.1	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q65GF4|3.D.10.1.1	32.730	9.68e-87	292	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	384389	382614	transporter
gnl|TC-DB|Q8F4Z1|3.D.10.1.2	3.D.10.1.2	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q8F4Z1|3.D.10.1.2	27.866	2.21e-42	162	85	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	384326	382761	transporter
gnl|TC-DB|P17412|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P17412|3.D.10.1.3	38.612	2.93e-106	351	82	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	384335	382740	transporter
gnl|TC-DB|P17412|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P17412|3.D.10.1.3	38.612	2.93e-106	351	82	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	384335	382740	transporter
gnl|TC-DB|F9VN10|3.D.10.1.4	3.D.10.1.4	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|F9VN10|3.D.10.1.4	42.211	1.46e-131	421	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	384410	382635	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|X5H3P0|3.D.10.1.6	66.218	0.0	845	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	384419	382635	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|X5H3P0|3.D.10.1.6	66.218	0.0	845	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	384419	382635	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	Succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|X5H3P0|3.D.10.1.6	66.218	0.0	845	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	384419	382635	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P31040|3.D.10.1.7	63.399	0.0	762	92	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	384416	382635	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P31040|3.D.10.1.7	63.399	0.0	762	92	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	384416	382635	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	Succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|P31040|3.D.10.1.7	63.399	0.0	762	92	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	384416	382635	transporter
gnl|TC-DB|I7FYK4|3.D.10.1.9	3.D.10.1.9	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|I7FYK4|3.D.10.1.9	50.364	2.79e-163	513	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	384323	382692	transporter
gnl|TC-DB|P33937|3.D.11.1.1	3.D.11.1.1	nitrate	EX_cpd00209_e0	rxn05171	gnl|TC-DB|P33937|3.D.11.1.1	65.102	0.0	1107	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2892355	2889863	transporter
gnl|TC-DB|Q8U0Z6|3.D.1.4.1	3.D.1.4.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8U0Z6|3.D.1.4.1	28.571	7.81e-36	137	87	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2106117	2107280	transporter
gnl|TC-DB|Q8U0Z6|3.D.1.4.1	3.D.1.4.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8U0Z6|3.D.1.4.1	28.571	7.81e-36	137	87	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2106117	2107280	transporter
gnl|TC-DB|P15690|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P15690|3.D.1.6.1	52.933	0.0	690	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3334046	3331998	transporter
gnl|TC-DB|P15690|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P15690|3.D.1.6.1	52.933	0.0	690	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3334046	3331998	transporter
gnl|TC-DB|P77416|3.D.1.9.1	3.D.1.9.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P77416|3.D.1.9.1	33.813	9.69e-34	132	83	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2671332	2672522	transporter
gnl|TC-DB|P05417|3.D.3.1.1	3.D.3.1.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P05417|3.D.3.1.1	56.354	8.96e-61	201	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3079491	3078949	transporter
gnl|TC-DB|P05417|3.D.3.1.1	3.D.3.1.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P05417|3.D.3.1.1	56.354	8.96e-61	201	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3079491	3078949	transporter
gnl|TC-DB|P0CY48|3.D.3.1.2	3.D.3.1.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P0CY48|3.D.3.1.2	52.688	5.10e-56	187	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3079491	3078949	transporter
gnl|TC-DB|P0CY48|3.D.3.1.2	3.D.3.1.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P0CY48|3.D.3.1.2	52.688	5.10e-56	187	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3079491	3078949	transporter
gnl|TC-DB|P07143|3.D.3.3.1	3.D.3.3.1	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P07143|3.D.3.3.1	39.416	3.47e-48	170	79	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3077606	3076794	transporter
gnl|TC-DB|P94117|3.D.4.9.1	3.D.4.9.1	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P94117|3.D.4.9.1	21.414	3.83e-09	57.0	81	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1080382	1078937	transporter
gnl|TC-DB|Q02762|3.E.2.1.1	3.E.2.1.1	IRON	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q02762|3.E.2.1.1	50.276	2.20e-55	185	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3079491	3078949	transporter
gnl|TC-DB|Q02762|3.E.2.1.1	3.E.2.1.1	IRON	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q02762|3.E.2.1.1	50.276	2.20e-55	185	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3079491	3078949	transporter
gnl|TC-DB|Q3JZE3|4.A.2.1.22	4.A.2.1.22	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q3JZE3|4.A.2.1.22	27.660	0.001	35.0	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	659816	659406	transporter
gnl|TC-DB|P32155|4.A.2.1.25	4.A.2.1.25	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P32155|4.A.2.1.25	32.540	4.74e-13	62.4	84	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	659744	659376	transporter
gnl|TC-DB|Q1R4S9|4.A.2.1.9	4.A.2.1.9	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q1R4S9|4.A.2.1.9	26.119	2.79e-06	43.1	86	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	659816	659421	transporter
gnl|TC-DB|Q72XP9|4.A.3.2.8	4.A.3.2.8	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|Q72XP9|4.A.3.2.8	25.556	1.5	24.6	89	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1126038	1125790	transporter
gnl|TC-DB|Q1CY66|4.A.6.1.12	4.A.6.1.12	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q1CY66|4.A.6.1.12	38.281	1.89e-21	86.3	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	11789	11409	transporter
gnl|TC-DB|Q1CY66|4.A.6.1.12	4.A.6.1.12	mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|Q1CY66|4.A.6.1.12	38.281	1.89e-21	86.3	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	11789	11409	transporter
gnl|TC-DB|Q8Y8V8|4.A.6.1.16	4.A.6.1.16	mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|Q8Y8V8|4.A.6.1.16	30.000	5.68e-16	70.9	90	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	11786	11400	transporter
gnl|TC-DB|B3W757|4.A.6.1.18	4.A.6.1.18	N-acetylgalactosamine	EX_cpd00832_e0	rxn90046	gnl|TC-DB|B3W757|4.A.6.1.18	35.000	1.93e-14	65.5	77	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	11789	11493	transporter
gnl|TC-DB|V7IHL6|4.A.6.1.19	4.A.6.1.19	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|V7IHL6|4.A.6.1.19	24.409	1.18e-08	49.7	90	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	11777	11397	transporter
gnl|TC-DB|V7IHL6|4.A.6.1.19	4.A.6.1.19	mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|V7IHL6|4.A.6.1.19	24.409	1.18e-08	49.7	90	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	11777	11397	transporter
gnl|TC-DB|Q1K314|4.A.6.1.21	4.A.6.1.2	D-fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q1K314|4.A.6.1.21	35.338	6.44e-19	79.0	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	11789	11394	transporter
gnl|TC-DB|Q1K314|4.A.6.1.21	4.A.6.1.2	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|Q1K314|4.A.6.1.21	35.338	6.44e-19	79.0	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	11789	11394	transporter
gnl|TC-DB|Q1K314|4.A.6.1.21	4.A.6.1.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q1K314|4.A.6.1.21	35.338	6.44e-19	79.0	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	11789	11394	transporter
gnl|TC-DB|Q1K314|4.A.6.1.21	4.A.6.1.2	glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|Q1K314|4.A.6.1.21	35.338	6.44e-19	79.0	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	11789	11394	transporter
gnl|TC-DB|Q1K314|4.A.6.1.21	4.A.6.1.2	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|Q1K314|4.A.6.1.21	35.338	6.44e-19	79.0	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	11789	11394	transporter
gnl|TC-DB|Q1K314|4.A.6.1.21	4.A.6.1.2	mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|Q1K314|4.A.6.1.21	35.338	6.44e-19	79.0	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	11789	11394	transporter
gnl|TC-DB|Q1K314|4.A.6.1.21	4.A.6.1.2	N-acetyl-D-glucosamine	EX_cpd00122_e0	rxn05485,rxn08041	gnl|TC-DB|Q1K314|4.A.6.1.21	35.338	6.44e-19	79.0	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	11789	11394	transporter
gnl|TC-DB|Q1K314|4.A.6.1.21	4.A.6.1.21	mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|Q1K314|4.A.6.1.21	35.338	6.44e-19	79.0	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	11789	11394	transporter
gnl|TC-DB|Q8Y8V8|4.A.6.1.29	4.A.6.1.29	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|Q8Y8V8|4.A.6.1.29	30.000	5.68e-16	70.9	90	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	11786	11400	transporter
gnl|TC-DB|Q8Y8V8|4.A.6.1.29	4.A.6.1.29	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q8Y8V8|4.A.6.1.29	30.000	5.68e-16	70.9	90	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	11786	11400	transporter
gnl|TC-DB|Q8Y8V8|4.A.6.1.29	4.A.6.1.29	glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|Q8Y8V8|4.A.6.1.29	30.000	5.68e-16	70.9	90	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	11786	11400	transporter
gnl|TC-DB|Q8Y8V8|4.A.6.1.29	4.A.6.1.29	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|Q8Y8V8|4.A.6.1.29	30.000	5.68e-16	70.9	90	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	11786	11400	transporter
gnl|TC-DB|C8X384|4.A.6.2.2	4.A.6.2.2	mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|C8X384|4.A.6.2.2	43.077	1.19e-22	89.4	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	11789	11400	transporter
gnl|TC-DB|B8F5K7|4.D.1.3.2	4.D.1.3.2	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|B8F5K7|4.D.1.3.2	29.482	1.31e-34	128	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	704142	704885	transporter
gnl|TC-DB|M1VAN7|3.A.1.201.21	3.A.1.201.21	adenosine	EX_cpd00182_e0	rxn05318,rxn08068,rxn08069,rxn11000,rxn12381,rxn32952,rxn34481	gnl|TC-DB|M1VAN7|3.A.1.201.21	35.660	2.80e-84	288	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2006800	2005250	alt-transporter
gnl|TC-DB|O67997|1.A.11.1.4	1.A.11.1.4	ammonia	EX_cpd00013_e0	rxn05466,rxn08986,rxn08987,rxn09736,rxn09835,rxn11158,rxn13364,rxn29187,rxn29241,rxn29242	gnl|TC-DB|O67997|1.A.11.1.4	64.339	1.93e-149	467	91	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	448378	449577	alt-transporter
gnl|TC-DB|P25818|1.A.8.10.3	1.A.8.10.3	arsenate	EX_cpd01048_e0	rxn05506,rxn13759,rxn29101	gnl|TC-DB|P25818|1.A.8.10.3	30.709	2.63e-14	69.3	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3145337	3146065	alt-transporter
gnl|TC-DB|P31552|4.C.1.1.6	4.C.1.1.6	CARNITINE	EX_cpd00266_e0	rxn05180,rxn08253,rxn08262,rxn08265,rxn09691,rxn12364,rxn12605,rxn09773,rxn09773,rxn09858,rxn09858	gnl|TC-DB|P31552|4.C.1.1.6	26.810	1.51e-44	166	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2398791	2400299	alt-transporter
gnl|TC-DB|Q0SD37|3.A.1.27.4	3.A.1.27.4	cholesterol	EX_cpd00160_e0	rxn39202	gnl|TC-DB|Q0SD37|3.A.1.27.4	26.642	1.86e-19	87.0	76	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	662899	662099	alt-transporter
gnl|TC-DB|P69451|4.C.1.1.4	4.C.1.1.4	CoA	EX_cpd00010_e0	rxn10832,rxn13243,rxn13244,rxn31203,rxn32206,rxn32207,rxn32211	gnl|TC-DB|P69451|4.C.1.1.4	36.861	5.08e-97	321	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2398659	2400329	alt-transporter
gnl|TC-DB|P31552|4.C.1.1.6	4.C.1.1.6	CROTONOBETAINE	EX_cpd08305_e0	rxn05192,rxn08268,rxn08270	gnl|TC-DB|P31552|4.C.1.1.6	26.810	1.51e-44	166	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2398791	2400299	alt-transporter
gnl|TC-DB|O05347|3.A.1.16.2	3.A.1.16.2	cyanate	EX_cpd01015_e0	rxn08278,rxn08279,rxn10132,rxn29056,rxn32499	gnl|TC-DB|O05347|3.A.1.16.2	49.793	3.82e-72	238	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	291810	291088	alt-transporter
gnl|TC-DB|A2RKA7|3.A.1.2.17	3.A.1.2.17	cytidine	EX_cpd00367_e0	rxn05198,rxn08289,rxn08290,rxn10857,rxn12413,rxn13338,rxn10997,rxn10997	gnl|TC-DB|A2RKA7|3.A.1.2.17	26.358	2.52e-25	107	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1119003	1120430	alt-transporter
gnl|TC-DB|M1VAN7|3.A.1.201.21	3.A.1.201.21	deoxyguanosine	EX_cpd00277_e0	rxn08323,rxn08324,rxn09688,rxn12416	gnl|TC-DB|M1VAN7|3.A.1.201.21	35.660	2.80e-84	288	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2006800	2005250	alt-transporter
gnl|TC-DB|D0ZLR7|4.A.6.1.17	4.A.6.1.17	D-gluconic acid	EX_cpd00222_e0	rxn05571,rxn08609,rxn08610,rxn12363,rxn12424	gnl|TC-DB|D0ZLR7|4.A.6.1.17	29.661	1.85e-06	43.1	82	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	11780	11427	alt-transporter
gnl|TC-DB|P72880|3.A.1.103.5	3.A.1.103.5	ethanol	EX_cpd00363_e0	rxn05553,rxn08427,rxn08428,rxn09683,rxn09764,rxn10146,rxn33481,rxn34210	gnl|TC-DB|P72880|3.A.1.103.5	22.414	0.006	35.0	80	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	97756	97061	alt-transporter
gnl|TC-DB|Q71WH7|3.A.1.25.8	3.A.1.25.8	FAD	EX_cpd00015_e0	rxn29783,rxn31563,rxn32878,rxn32880,rxn32882	gnl|TC-DB|Q71WH7|3.A.1.25.8	32.685	1.81e-34	129	92	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2181550	2182293	alt-transporter
gnl|TC-DB|B6R297|1.B.14.1.21	1.B.14.1.21	ferrichrome	EX_cpd03724_e0	rxn05188,rxn08493,rxn08498,rxn28599,rxn28600	gnl|TC-DB|B6R297|1.B.14.1.21	24.893	1.24e-30	127	90	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	364045	362078	alt-transporter
gnl|TC-DB|P07658|3.D.1.9.2	3.D.1.9.2	Formate	EX_cpd00047_e0	rxn05559,rxn08524,rxn08525,rxn08526,rxn09682,rxn09754,rxn10860,rxn12422,rxn34095,rxn34214,rxn34215,rxn34216,rxn34459,rxn27362	gnl|TC-DB|P07658|3.D.1.9.2	36.364	2.96e-138	446	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2658831	2656708	alt-transporter
gnl|TC-DB|O30494|3.A.1.1.49	3.A.1.1.49	fucose	EX_cpd00751_e0	rxn05691,rxn08540,rxn08541	gnl|TC-DB|O30494|3.A.1.1.49	40.179	5.52e-73	244	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2181550	2182545	alt-transporter
gnl|TC-DB|M1VAN7|3.A.1.201.21	3.A.1.201.21	guanosine	EX_cpd00311_e0	rxn05204,rxn08671,rxn08672,rxn09747,rxn10897,rxn12427,rxn28613	gnl|TC-DB|M1VAN7|3.A.1.201.21	35.660	2.80e-84	288	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2006800	2005250	alt-transporter
