# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|C3KCB5|3.A.1.7.3	3.A.1.7.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|C3KCB5|3.A.1.7.3	54.217	8.96e-87	279	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3966273	3965551	transporter
gnl|TC-DB|P95302|3.A.1.7.4	3.A.1.7.4	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P95302|3.A.1.7.4	47.917	1.70e-68	227	91	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3966267	3965548	transporter
gnl|TC-DB|O51236|3.A.1.7.5	3.A.1.7.5	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|O51236|3.A.1.7.5	55.242	1.75e-96	306	100	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3966291	3965548	transporter
gnl|TC-DB|P37329|3.A.1.8.1	3.A.1.8.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|P37329|3.A.1.8.1	45.714	1.09e-61	207	95	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	93439	92735	transporter
gnl|TC-DB|Q8TTV2|3.A.1.8.2	3.A.1.8.2	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8TTV2|3.A.1.8.2	38.356	9.47e-59	202	84	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	779967	780824	transporter
gnl|TC-DB|Q0PBK8|3.A.1.8.4	3.A.1.8.4	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q0PBK8|3.A.1.8.4	38.624	6.20e-24	97.1	88	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	92723	92157	transporter
gnl|TC-DB|Q0PBK8|3.A.1.8.4	3.A.1.8.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0PBK8|3.A.1.8.4	38.624	6.20e-24	97.1	88	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	92723	92157	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P16677|3.A.1.9.1	33.913	6.43e-34	127	95	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	779949	780584	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P16677|3.A.1.9.1	33.913	6.43e-34	127	95	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	779949	780584	transporter
gnl|TC-DB|A0QQ70|3.A.1.9.2	3.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|A0QQ70|3.A.1.9.2	36.123	7.73e-22	92.0	95	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	144632	145282	transporter
gnl|TC-DB|Q12154|3.A.21.1.1	3.A.21.1.1	Arsenite	EX_cpd04098_e0	rxn08163	gnl|TC-DB|Q12154|3.A.21.1.1	29.870	1.16e-26	108	81	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	256484	255609	transporter
gnl|TC-DB|Q12154|3.A.21.1.1	3.A.21.1.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q12154|3.A.21.1.1	29.870	1.16e-26	108	81	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	256484	255609	transporter
gnl|TC-DB|Q467F6|3.A.2.1.12	3.A.2.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q467F6|3.A.2.1.12	48.421	8.75e-146	462	80	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	4090295	4088874	transporter
gnl|TC-DB|P29706|3.A.2.1.2	3.A.2.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P29706|3.A.2.1.2	57.594	0.0	583	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	4090376	4088856	transporter
gnl|TC-DB|P50002|3.A.2.1.5	3.A.2.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P50002|3.A.2.1.5	65.142	0.0	605	98	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	4087891	4086530	transporter
gnl|TC-DB|F8L1Z1|3.A.2.1.6	3.A.2.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|F8L1Z1|3.A.2.1.6	65.227	0.0	577	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	4087900	4086530	transporter
gnl|TC-DB|BAK19938|3.A.2.1.9	3.A.2.1.9	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|BAK19938|3.A.2.1.9	50.000	4.29e-152	478	88	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	4090310	4088919	transporter
gnl|TC-DB|Q08637|3.A.2.2.2	3.A.2.2.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q08637|3.A.2.2.2	26.371	5.42e-30	121	91	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	4090292	4089228	transporter
gnl|TC-DB|D3E1Z2|3.A.2.3.2	3.A.2.3.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|D3E1Z2|3.A.2.3.2	28.533	6.81e-34	133	91	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	4087789	4086698	transporter
gnl|TC-DB|B3ET62|3.A.23.6.1	3.A.23.6.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|B3ET62|3.A.23.6.1	38.757	3.46e-73	243	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	178389	179399	transporter
gnl|TC-DB|O67077|3.A.29.1.4	3.A.29.1.4	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O67077|3.A.29.1.4	57.407	4.05e-159	504	84	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3708716	3707103	transporter
gnl|TC-DB|P0AAI3|3.A.29.1.5	3.A.29.1.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0AAI3|3.A.29.1.5	66.459	0.0	763	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3708806	3706887	transporter
gnl|TC-DB|Q2FLJ6|3.A.3.1.8	3.A.3.1.8	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q2FLJ6|3.A.3.1.8	28.365	1.44e-16	75.5	92	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	28392	27790	transporter
gnl|TC-DB|Q2FLJ6|3.A.3.1.8	3.A.3.1.8	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q2FLJ6|3.A.3.1.8	28.365	1.44e-16	75.5	92	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	28392	27790	transporter
gnl|TC-DB|Q830Z1|3.A.3.25.3	3.A.3.25.3	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q830Z1|3.A.3.25.3	33.333	5.78e-81	276	87	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3203276	3201627	transporter
gnl|TC-DB|B0STR2|3.A.3.27.2	3.A.3.27.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B0STR2|3.A.3.27.2	26.750	8.43e-80	279	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391759	389435	transporter
gnl|TC-DB|Q5GCB0|3.A.3.27.4	3.A.3.27.4	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5GCB0|3.A.3.27.4	35.304	6.04e-60	218	91	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3203480	3201627	transporter
gnl|TC-DB|Q9I3G8|3.A.3.27.5	3.A.3.27.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I3G8|3.A.3.27.5	36.070	6.66e-92	315	98	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	515830	513470	transporter
gnl|TC-DB|A5FGV9|3.A.3.27.7	3.A.3.27.7	Copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|A5FGV9|3.A.3.27.7	22.112	9.06e-54	200	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	515827	513470	transporter
gnl|TC-DB|Q8REB9|3.A.3.32.4	3.A.3.32.4	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8REB9|3.A.3.32.4	29.373	1.46e-69	246	79	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3217788	3219560	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	46.806	0.0	648	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391837	389435	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	46.806	0.0	648	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391837	389435	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	46.806	0.0	648	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391837	389435	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	46.806	0.0	648	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391837	389435	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	46.806	0.0	648	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391837	389435	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.10	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O30085|3.A.3.5.10	38.822	1.70e-127	414	93	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3203609	3201630	transporter
gnl|TC-DB|Q9SZC9|3.A.3.5.11	3.A.3.5.11	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9SZC9|3.A.3.5.11	34.332	4.98e-107	363	82	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391681	389441	transporter
gnl|TC-DB|Q7Y051|3.A.3.5.12	3.A.3.5.12	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7Y051|3.A.3.5.12	31.079	2.94e-110	371	94	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391759	389438	transporter
gnl|TC-DB|Q97UU7|3.A.3.5.13	3.A.3.5.13	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97UU7|3.A.3.5.13	26.426	2.94e-60	218	95	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391639	389531	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	46.806	0.0	648	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391837	389435	transporter
gnl|TC-DB|Q8VPE6|3.A.3.5.16	3.A.3.5.16	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8VPE6|3.A.3.5.16	33.588	5.37e-94	318	89	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3203582	3201630	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.18	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	41.535	0.0	598	100	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391873	389438	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	44.472	0.0	623	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391864	389438	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	44.472	0.0	623	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391864	389438	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q7A3E6|3.A.3.5.19	44.472	0.0	623	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391864	389438	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q7A3E6|3.A.3.5.19	44.472	0.0	623	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391864	389438	transporter
gnl|TC-DB|Q8ZRG7|3.A.3.5.20	3.A.3.5.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZRG7|3.A.3.5.20	61.260	0.0	874	97	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391663	389438	transporter
gnl|TC-DB|O67432|3.A.3.5.21	3.A.3.5.21	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67432|3.A.3.5.21	32.300	8.92e-90	304	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391276	389444	transporter
gnl|TC-DB|O67203|3.A.3.5.22	3.A.3.5.22	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67203|3.A.3.5.22	39.291	2.45e-133	431	91	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3203480	3201627	transporter
gnl|TC-DB|Q72N56|3.A.3.5.23	3.A.3.5.23	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q72N56|3.A.3.5.23	42.013	2.91e-180	569	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391660	389444	transporter
gnl|TC-DB|Q97VH4|3.A.3.5.24	3.A.3.5.24	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97VH4|3.A.3.5.24	32.005	2.08e-79	276	98	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391921	389471	transporter
gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	3.A.3.5.25	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	36.084	3.13e-103	347	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391864	389444	transporter
gnl|TC-DB|Q978Z8|3.A.3.5.26	3.A.3.5.26	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q978Z8|3.A.3.5.26	32.026	5.51e-114	375	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3203864	3201597	transporter
gnl|TC-DB|B1L487|3.A.3.5.27	3.A.3.5.27	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1L487|3.A.3.5.27	35.168	1.78e-90	306	91	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3203585	3201633	transporter
gnl|TC-DB|Q9YBZ6|3.A.3.5.28	3.A.3.5.28	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9YBZ6|3.A.3.5.28	34.736	2.37e-137	449	96	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391867	389408	transporter
gnl|TC-DB|O59666|3.A.3.5.29	3.A.3.5.29	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O59666|3.A.3.5.29	32.639	3.53e-115	386	94	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391858	389438	transporter
gnl|TC-DB|Q5X2N1|3.A.3.5.30	3.A.3.5.30	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5X2N1|3.A.3.5.30	57.441	0.0	767	97	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3203768	3201621	transporter
gnl|TC-DB|B1MHH7|3.A.3.5.31	3.A.3.5.31	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1MHH7|3.A.3.5.31	39.050	4.32e-128	417	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391663	389438	transporter
gnl|TC-DB|Q9S7J8|3.A.3.5.32	3.A.3.5.32	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9S7J8|3.A.3.5.32	37.671	9.27e-153	499	85	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391855	389438	transporter
gnl|TC-DB|Q9WYF3|3.A.3.5.33	3.A.3.5.33	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9WYF3|3.A.3.5.33	35.874	1.53e-131	427	98	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391654	389444	transporter
gnl|TC-DB|Q9HX93|3.A.3.5.34	3.A.3.5.34	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9HX93|3.A.3.5.34	45.290	4.10e-173	551	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391876	389435	transporter
gnl|TC-DB|D1CA99|3.A.3.5.38	3.A.3.5.38	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|D1CA99|3.A.3.5.38	41.705	1.84e-115	383	82	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3203582	3201627	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|AMR68964.1|3.A.3.5.39	57.895	0.0	816	93	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3203891	3201630	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|AMR68964.1|3.A.3.5.39	57.895	0.0	816	93	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3203891	3201630	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|AMR68964.1|3.A.3.5.39	57.895	0.0	816	93	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3203891	3201630	transporter
gnl|TC-DB|Q8DVP6|3.A.3.5.40	3.A.3.5.40	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8DVP6|3.A.3.5.40	41.757	6.45e-174	551	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391645	389438	transporter
gnl|TC-DB|P9WPU1|3.A.3.5.41	3.A.3.5.41	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P9WPU1|3.A.3.5.41	37.863	7.23e-121	398	96	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391663	389441	transporter
gnl|TC-DB|Q59385|3.A.3.5.5	3.A.3.5.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q59385|3.A.3.5.5	41.440	5.43e-173	552	99	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391864	389435	transporter
gnl|TC-DB|O29777|3.A.3.5.7	3.A.3.5.7	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O29777|3.A.3.5.7	42.420	1.15e-158	509	93	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391693	389348	transporter
gnl|TC-DB|Q5AG51|3.A.3.5.8	3.A.3.5.8	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5AG51|3.A.3.5.8	28.125	6.38e-92	324	78	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391861	389435	transporter
gnl|TC-DB|Q9UVL6|3.A.3.5.9	3.A.3.5.9	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9UVL6|3.A.3.5.9	29.883	4.88e-96	337	78	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	391840	389390	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q88CP1|3.A.3.6.12	67.188	0.0	827	94	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3217452	3219560	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.1	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q88CP1|3.A.3.6.12	67.188	0.0	827	94	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3217452	3219560	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.1	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q88CP1|3.A.3.6.12	67.188	0.0	827	94	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3217452	3219560	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q88CP1|3.A.3.6.12	67.188	0.0	827	94	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3217452	3219560	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q88CP1|3.A.3.6.12	67.188	0.0	827	94	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3217452	3219560	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.1	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q88CP1|3.A.3.6.12	67.188	0.0	827	94	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3217452	3219560	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q88CP1|3.A.3.6.12	67.188	0.0	827	94	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3217452	3219560	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88CP1|3.A.3.6.12	67.188	0.0	827	94	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3217452	3219560	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32219|3.A.3.6.10	37.679	2.95e-102	342	98	NZ_CP004387.1 Isoalcanivorax pacificus W11-5 chromosome, complete genome	3217899	3219557	transporter
