# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|A3T2G5|3.A.3.6.22	3.A.3.6.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A3T2G5|3.A.3.6.22	34.680	2.54e-70	246	82	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	120745	119078	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.21	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59997|3.A.3.6.21	34.552	3.60e-70	245	84	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	120568	119000	transporter
gnl|TC-DB|A3T2G5|3.A.3.6.22	3.A.3.6.22	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|A3T2G5|3.A.3.6.22	34.680	2.54e-70	246	82	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	120745	119078	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q59465|3.A.3.6.3	29.499	4.10e-51	189	78	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	120559	119000	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59465|3.A.3.6.3	29.499	4.10e-51	189	78	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	120559	119000	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q59465|3.A.3.6.3	29.499	4.10e-51	189	78	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	120559	119000	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8L158|3.A.3.6.5	32.653	1.00e-85	291	94	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	120817	119009	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8L158|3.A.3.6.5	32.653	1.00e-85	291	94	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	120817	119009	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8L158|3.A.3.6.5	32.653	1.00e-85	291	94	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	120817	119009	transporter
gnl|TC-DB|Q60048|3.A.3.6.8	3.A.3.6.8	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q60048|3.A.3.6.8	29.960	1.12e-90	307	98	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	121162	119000	transporter
gnl|TC-DB|O31688|3.A.3.6.9	3.A.3.6.9	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O31688|3.A.3.6.9	36.245	1.23e-87	296	84	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	120565	119000	transporter
gnl|TC-DB|P03960|3.A.3.7.1	3.A.3.7.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P03960|3.A.3.7.1	29.213	2.73e-32	131	78	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	120538	119063	transporter
gnl|TC-DB|B2HPR6|3.A.3.7.3	3.A.3.7.3	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|B2HPR6|3.A.3.7.3	30.667	4.38e-37	146	75	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	120553	119147	transporter
gnl|TC-DB|Q03030|3.B.1.1.1	3.B.1.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q03030|3.B.1.1.1	49.200	8.24e-146	462	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1766416	1764965	transporter
gnl|TC-DB|Q57079|3.B.1.1.2	3.B.1.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q57079|3.B.1.1.2	54.264	0.0	570	100	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1764919	1763381	transporter
gnl|TC-DB|Q06700|3.B.1.1.3	3.B.1.1.3	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q06700|3.B.1.1.3	24.908	1.85e-25	108	90	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1764937	1763453	transporter
gnl|TC-DB|O06930|3.B.1.1.4	3.B.1.1.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|O06930|3.B.1.1.4	44.444	9.43e-12	54.7	97	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1762908	1762720	transporter
gnl|TC-DB|Q9V0A4|3.B.1.1.5	3.B.1.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9V0A4|3.B.1.1.5	58.077	0.0	612	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1764916	1763381	transporter
gnl|TC-DB|Q6A1F6|3.B.1.1.6	3.B.1.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q6A1F6|3.B.1.1.6	49.706	1.06e-153	486	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1766437	1764962	transporter
gnl|TC-DB|B7TVP1|3.B.1.1.7	3.B.1.1.7	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B7TVP1|3.B.1.1.7	25.000	1.08e-41	158	88	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1764877	1763453	transporter
gnl|TC-DB|Q65GF4|3.D.10.1.1	3.D.10.1.1	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q65GF4|3.D.10.1.1	34.483	2.36e-87	293	92	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2141382	2139658	transporter
gnl|TC-DB|Q8F4Z1|3.D.10.1.2	3.D.10.1.2	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q8F4Z1|3.D.10.1.2	51.322	0.0	657	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2141484	2139556	transporter
gnl|TC-DB|P17412|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P17412|3.D.10.1.3	28.042	8.61e-52	190	79	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2141283	2139661	transporter
gnl|TC-DB|P17412|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P17412|3.D.10.1.3	28.042	8.61e-52	190	79	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2141283	2139661	transporter
gnl|TC-DB|F9VN10|3.D.10.1.4	3.D.10.1.4	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|F9VN10|3.D.10.1.4	29.693	3.79e-50	183	95	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2141403	2139658	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|X5H3P0|3.D.10.1.6	27.469	1.06e-50	186	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2141406	2139559	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|X5H3P0|3.D.10.1.6	27.469	1.06e-50	186	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2141406	2139559	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	Succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|X5H3P0|3.D.10.1.6	27.469	1.06e-50	186	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2141406	2139559	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P31040|3.D.10.1.7	25.847	1.97e-38	150	76	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2141286	2139703	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P31040|3.D.10.1.7	25.847	1.97e-38	150	76	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2141286	2139703	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	Succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|P31040|3.D.10.1.7	25.847	1.97e-38	150	76	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2141286	2139703	transporter
gnl|TC-DB|I7FYK4|3.D.10.1.9	3.D.10.1.9	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|I7FYK4|3.D.10.1.9	28.417	1.56e-51	188	87	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2141286	2139661	transporter
gnl|TC-DB|Q8U100|3.D.1.4.1	3.D.1.4.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8U100|3.D.1.4.1	29.323	7.41e-24	102	76	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2189494	2190624	transporter
gnl|TC-DB|Q8U100|3.D.1.4.1	3.D.1.4.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8U100|3.D.1.4.1	29.323	7.41e-24	102	76	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2189494	2190624	transporter
gnl|TC-DB|Q02371|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q02371|3.D.1.6.1	29.412	3.6	22.7	79	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2315117	2315314	transporter
gnl|TC-DB|Q02371|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q02371|3.D.1.6.1	29.412	3.6	22.7	79	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2315117	2315314	transporter
gnl|TC-DB|Q9X807|3.D.3.5.4	3.D.3.5.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X807|3.D.3.5.4	32.615	2.57e-40	148	86	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	785394	786473	transporter
gnl|TC-DB|Q9X807|3.D.3.5.4	3.D.3.5.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X807|3.D.3.5.4	32.615	2.57e-40	148	86	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	785394	786473	transporter
gnl|TC-DB|A0R051|3.D.3.5.5	3.D.3.5.5	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|A0R051|3.D.3.5.5	50.125	1.48e-118	376	93	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	785289	786479	transporter
gnl|TC-DB|A0R051|3.D.3.5.5	3.D.3.5.5	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|A0R051|3.D.3.5.5	50.125	1.48e-118	376	93	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	785289	786479	transporter
gnl|TC-DB|OLS30727|3.D.7.1.5	3.D.7.1.5	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|OLS30727|3.D.7.1.5	42.077	2.37e-89	290	97	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2306790	2307884	transporter
gnl|TC-DB|OLS30727|3.D.7.1.5	3.D.7.1.5	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|OLS30727|3.D.7.1.5	42.077	2.37e-89	290	97	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2306790	2307884	transporter
gnl|TC-DB|O51590|4.A.1.1.18	4.A.1.1.1	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|O51590|4.A.1.1.18	37.815	1.01e-78	265	88	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	330599	331993	transporter
gnl|TC-DB|O51590|4.A.1.1.18	4.A.1.1.1	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|O51590|4.A.1.1.18	37.815	1.01e-78	265	88	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	330599	331993	transporter
gnl|TC-DB|O51590|4.A.1.1.18	4.A.1.1.1	maltose	EX_cpd00179_e0	rxn05607,rxn08872	gnl|TC-DB|O51590|4.A.1.1.18	37.815	1.01e-78	265	88	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	330599	331993	transporter
gnl|TC-DB|Q9AGA7|4.A.1.1.10	4.A.1.1.10	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|Q9AGA7|4.A.1.1.10	28.913	2.66e-42	159	97	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	330470	332008	transporter
gnl|TC-DB|Q63GK8|4.A.1.1.17	4.A.1.1.17	maltose	EX_cpd00179_e0	rxn05607,rxn08872	gnl|TC-DB|Q63GK8|4.A.1.1.17	32.541	4.27e-44	165	97	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	330479	331993	transporter
gnl|TC-DB|O51590|4.A.1.1.18	4.A.1.1.18	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|O51590|4.A.1.1.18	37.815	1.01e-78	265	88	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	330599	331993	transporter
gnl|TC-DB|P19642|4.A.1.1.3	4.A.1.1.3	maltose	EX_cpd00179_e0	rxn05607,rxn08872	gnl|TC-DB|P19642|4.A.1.1.3	36.325	2.05e-59	209	85	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	330644	332011	transporter
gnl|TC-DB|O06900|4.A.1.1.4	4.A.1.1.4	trehalose	EX_cpd00794_e0	rxn02005,rxn09322	gnl|TC-DB|O06900|4.A.1.1.4	30.741	4.23e-52	188	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	330473	332002	transporter
gnl|TC-DB|Q8GBT6|4.A.1.1.5	4.A.1.1.5	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|Q8GBT6|4.A.1.1.5	41.364	2.54e-77	257	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	330470	331753	transporter
gnl|TC-DB|O34521|4.A.1.1.7	4.A.1.1.7	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|O34521|4.A.1.1.7	43.023	5.28e-98	319	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	330476	332008	transporter
gnl|TC-DB|P54715|4.A.1.1.8	4.A.1.1.8	maltose	EX_cpd00179_e0	rxn05607,rxn08872	gnl|TC-DB|P54715|4.A.1.1.8	27.240	2.61e-44	165	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	330473	331999	transporter
gnl|TC-DB|ART98499|4.A.1.2.14	4.A.1.2.1	D-fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|ART98499|4.A.1.2.14	36.742	3.33e-91	307	95	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1993100	1991589	transporter
gnl|TC-DB|ART98499|4.A.1.2.14	4.A.1.2.1	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|ART98499|4.A.1.2.14	36.742	3.33e-91	307	95	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1993100	1991589	transporter
gnl|TC-DB|ART98499|4.A.1.2.14	4.A.1.2.1	D-mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|ART98499|4.A.1.2.14	36.742	3.33e-91	307	95	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1993100	1991589	transporter
gnl|TC-DB|ART98499|4.A.1.2.14	4.A.1.2.1	sucrose	EX_cpd00076_e0	rxn05655,rxn09274	gnl|TC-DB|ART98499|4.A.1.2.14	36.742	3.33e-91	307	95	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1993100	1991589	transporter
gnl|TC-DB|ART98499|4.A.1.2.14	4.A.1.2.1	trehalose	EX_cpd00794_e0	rxn02005,rxn09322	gnl|TC-DB|ART98499|4.A.1.2.14	36.742	3.33e-91	307	95	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1993100	1991589	transporter
gnl|TC-DB|P15400|4.A.1.2.10	4.A.1.2.10	sucrose	EX_cpd00076_e0	rxn05655,rxn09274	gnl|TC-DB|P15400|4.A.1.2.10	30.851	1.39e-59	208	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1993091	1991703	transporter
gnl|TC-DB|Q720G7|4.A.1.2.13	4.A.1.2.13	trehalose	EX_cpd00794_e0	rxn02005,rxn09322	gnl|TC-DB|Q720G7|4.A.1.2.13	30.864	2.30e-47	173	82	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1993079	1991910	transporter
gnl|TC-DB|P24241|4.A.1.2.3	4.A.1.2.3	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|P24241|4.A.1.2.3	27.888	2.62e-45	167	100	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1993100	1991622	transporter
gnl|TC-DB|P24241|4.A.1.2.3	4.A.1.2.3	salicin	EX_cpd01030_e0	rxn05647,rxn29062	gnl|TC-DB|P24241|4.A.1.2.3	27.888	2.62e-45	167	100	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1993100	1991622	transporter
gnl|TC-DB|P36672|4.A.1.2.4	4.A.1.2.4	trehalose	EX_cpd00794_e0	rxn02005,rxn09322	gnl|TC-DB|P36672|4.A.1.2.4	28.676	2.56e-42	157	92	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1993079	1991895	transporter
gnl|TC-DB|Q8GGK3|4.A.1.2.5	4.A.1.2.5	salicin	EX_cpd01030_e0	rxn05647,rxn29062	gnl|TC-DB|Q8GGK3|4.A.1.2.5	32.349	8.27e-70	243	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1341614	1339617	transporter
gnl|TC-DB|P39794|4.A.1.2.8	4.A.1.2.8	trehalose	EX_cpd00794_e0	rxn02005,rxn09322	gnl|TC-DB|P39794|4.A.1.2.8	30.732	4.56e-50	180	88	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1993088	1991895	transporter
gnl|TC-DB|P05306|4.A.1.2.9	4.A.1.2.9	sucrose	EX_cpd00076_e0	rxn05655,rxn09274	gnl|TC-DB|P05306|4.A.1.2.9	33.915	1.49e-75	254	94	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1993100	1991910	transporter
gnl|TC-DB|Q0S1N2|4.A.2.1.13	4.A.2.1.1	D-mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|TC-DB|Q0S1N2|4.A.2.1.13	55.789	5.22e-180	566	93	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1017249	1015315	transporter
gnl|TC-DB|Q0S1N2|4.A.2.1.13	4.A.2.1.1	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q0S1N2|4.A.2.1.13	55.789	5.22e-180	566	93	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1017249	1015315	transporter
gnl|TC-DB|P32672|4.A.2.1.10	4.A.2.1.10	Fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P32672|4.A.2.1.10	42.183	1.42e-51	181	93	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1916931	1917944	transporter
gnl|TC-DB|P77579|4.A.2.1.11	4.A.2.1.11	Fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P77579|4.A.2.1.11	28.646	1.94e-23	99.8	90	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1016334	1015267	transporter
gnl|TC-DB|Q0S1N2|4.A.2.1.13	4.A.2.1.13	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q0S1N2|4.A.2.1.13	55.789	5.22e-180	566	93	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1017249	1015315	transporter
gnl|TC-DB|D2RXA8|4.A.2.1.14	4.A.2.1.14	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|D2RXA8|4.A.2.1.14	40.571	1.77e-50	179	88	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1016334	1015351	transporter
gnl|TC-DB|D4GYE5|4.A.2.1.15	4.A.2.1.15	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|D4GYE5|4.A.2.1.15	37.150	2.98e-51	181	96	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1016373	1015258	transporter
gnl|TC-DB|Q9RMF5|4.A.2.1.16	4.A.2.1.16	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q9RMF5|4.A.2.1.16	33.923	3.42e-73	255	90	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1017234	1015342	transporter
gnl|TC-DB|Q9HY57|4.A.2.1.17	4.A.2.1.17	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q9HY57|4.A.2.1.17	39.721	8.86e-52	189	77	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1016742	1015255	transporter
gnl|TC-DB|Q9RZP7|4.A.2.1.18	4.A.2.1.18	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q9RZP7|4.A.2.1.18	40.412	1.85e-61	218	77	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1016718	1015282	transporter
gnl|TC-DB|M7PF02|4.A.2.1.19	4.A.2.1.19	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|M7PF02|4.A.2.1.19	34.190	1.27e-61	214	98	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1016718	1015240	transporter
gnl|TC-DB|Q3K0G6|4.A.2.1.20	4.A.2.1.20	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q3K0G6|4.A.2.1.20	34.203	1.01e-83	285	98	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1017252	1015273	transporter
gnl|TC-DB|F8Y3B5|4.A.2.1.21	4.A.2.1.21	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|F8Y3B5|4.A.2.1.21	35.669	7.21e-59	206	98	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1916559	1917944	transporter
gnl|TC-DB|Q3JZE3|4.A.2.1.22	4.A.2.1.22	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q3JZE3|4.A.2.1.22	30.400	3.23e-12	59.7	86	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1918071	1918442	transporter
gnl|TC-DB|T5HN74|4.A.2.1.23	4.A.2.1.23	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|T5HN74|4.A.2.1.23	40.456	2.56e-76	257	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1916547	1917956	transporter
gnl|TC-DB|P32154|4.A.2.1.25	4.A.2.1.25	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P32154|4.A.2.1.25	34.783	9.94e-51	182	98	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1916541	1917953	transporter
gnl|TC-DB|Q5V5X2|4.A.2.1.26	4.A.2.1.26	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q5V5X2|4.A.2.1.26	36.330	1.96e-68	237	93	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1019323	1020873	transporter
gnl|TC-DB|P71012|4.A.2.1.4	4.A.2.1.4	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P71012|4.A.2.1.4	36.458	1.00e-87	296	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1017249	1015255	transporter
gnl|TC-DB|C0H3V2|4.A.2.1.5	4.A.2.1.5	D-mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|TC-DB|C0H3V2|4.A.2.1.5	25.850	7.10e-07	43.9	97	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1918020	1918451	transporter
