# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P37367|3.A.3.2.4	3.A.3.2.4	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P37367|3.A.3.2.4	65.329	0.0	1085	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	676913	679576	transporter
gnl|TC-DB|P37367|3.A.3.2.4	3.A.3.2.4	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|P37367|3.A.3.2.4	65.329	0.0	1085	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	676913	679576	transporter
gnl|TC-DB|P37367|3.A.3.2.4	3.A.3.2.4	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P37367|3.A.3.2.4	65.329	0.0	1085	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	676913	679576	transporter
gnl|TC-DB|P37367|3.A.3.2.4	3.A.3.2.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P37367|3.A.3.2.4	65.329	0.0	1085	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	676913	679576	transporter
gnl|TC-DB|A8R5V4|3.A.3.2.41	3.A.3.2.41	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|A8R5V4|3.A.3.2.41	39.911	3.26e-179	573	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	676898	679534	transporter
gnl|TC-DB|Q9LY77|3.A.3.2.42	3.A.3.2.42	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9LY77|3.A.3.2.42	31.474	1.05e-107	368	86	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	2161266	2158597	transporter
gnl|TC-DB|P04191|3.A.3.2.43	3.A.3.2.43	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|P04191|3.A.3.2.43	34.263	7.43e-148	486	98	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	5440042	5442810	transporter
gnl|TC-DB|P04191|3.A.3.2.43	3.A.3.2.43	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P04191|3.A.3.2.43	34.263	7.43e-148	486	98	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	5440042	5442810	transporter
gnl|TC-DB|GAT39076.1|3.A.3.2.46	3.A.3.2.46	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|GAT39076.1|3.A.3.2.46	37.850	5.54e-174	557	96	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	5440051	5442672	transporter
gnl|TC-DB|AWW24964.1|3.A.3.2.48	3.A.3.2.48	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|AWW24964.1|3.A.3.2.48	33.466	1.65e-143	473	97	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	5440042	5442810	transporter
gnl|TC-DB|P98194|3.A.3.2.5	3.A.3.2.5	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P98194|3.A.3.2.5	36.414	2.20e-152	496	95	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	5440048	5442723	transporter
gnl|TC-DB|P98194|3.A.3.2.5	3.A.3.2.5	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P98194|3.A.3.2.5	36.414	2.20e-152	496	95	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	5440048	5442723	transporter
gnl|TC-DB|Q830Z1|3.A.3.25.3	3.A.3.25.3	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q830Z1|3.A.3.25.3	31.598	1.87e-78	269	97	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3478457	3476799	transporter
gnl|TC-DB|Q9UUX9|3.A.3.2.6	3.A.3.2.6	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9UUX9|3.A.3.2.6	34.909	1.35e-141	468	95	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	2161347	2158564	transporter
gnl|TC-DB|Q9UUX9|3.A.3.2.6	3.A.3.2.6	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9UUX9|3.A.3.2.6	34.909	1.35e-141	468	95	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	2161347	2158564	transporter
gnl|TC-DB|P16615|3.A.3.2.7	3.A.3.2.7	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P16615|3.A.3.2.7	34.158	1.85e-154	506	94	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	5440042	5442810	transporter
gnl|TC-DB|B0STR2|3.A.3.27.2	3.A.3.27.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B0STR2|3.A.3.27.2	28.189	1.50e-89	308	89	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479090	3476790	transporter
gnl|TC-DB|Q5GCB0|3.A.3.27.4	3.A.3.27.4	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5GCB0|3.A.3.27.4	31.132	2.29e-52	196	75	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3478700	3476811	transporter
gnl|TC-DB|Q9I3G8|3.A.3.27.5	3.A.3.27.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I3G8|3.A.3.27.5	29.419	1.32e-66	239	88	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479102	3476790	transporter
gnl|TC-DB|A5FGV9|3.A.3.27.7	3.A.3.27.7	Copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|A5FGV9|3.A.3.27.7	26.169	1.35e-55	206	90	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479072	3476790	transporter
gnl|TC-DB|O75185|3.A.3.2.9	3.A.3.2.9	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O75185|3.A.3.2.9	35.331	1.12e-140	462	97	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	2161368	2158561	transporter
gnl|TC-DB|O75185|3.A.3.2.9	3.A.3.2.9	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|O75185|3.A.3.2.9	35.331	1.12e-140	462	97	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	2161368	2158561	transporter
gnl|TC-DB|Q8REB9|3.A.3.32.4	3.A.3.32.4	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8REB9|3.A.3.32.4	27.853	1.11e-71	253	98	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	2552647	2550521	transporter
gnl|TC-DB|Q9X6G0|3.A.3.3.3	3.A.3.3.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q9X6G0|3.A.3.3.3	24.892	4.23e-32	132	81	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1197302	1199365	transporter
gnl|TC-DB|Q9X6G0|3.A.3.3.3	3.A.3.3.3	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9X6G0|3.A.3.3.3	24.892	4.23e-32	132	81	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1197302	1199365	transporter
gnl|TC-DB|P36640|3.A.3.4.1	3.A.3.4.1	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|P36640|3.A.3.4.1	48.488	0.0	764	95	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1197005	1199566	transporter
gnl|TC-DB|P36640|3.A.3.4.1	3.A.3.4.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|P36640|3.A.3.4.1	48.488	0.0	764	95	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1197005	1199566	transporter
gnl|TC-DB|Q72RN5|3.A.3.4.2	3.A.3.4.2	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|Q72RN5|3.A.3.4.2	36.180	5.41e-153	495	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1197032	1199560	transporter
gnl|TC-DB|I4G6G7|3.A.3.4.5	3.A.3.4.5	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|I4G6G7|3.A.3.4.5	51.724	0.0	887	96	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1197008	1199566	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	47.607	0.0	627	92	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479093	3476793	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	47.607	0.0	627	92	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479093	3476793	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	47.607	0.0	627	92	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479093	3476793	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	47.607	0.0	627	92	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479093	3476793	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	47.607	0.0	627	92	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479093	3476793	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.10	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O30085|3.A.3.5.10	39.179	9.02e-128	416	86	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3478703	3476805	transporter
gnl|TC-DB|Q9SZC9|3.A.3.5.11	3.A.3.5.11	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9SZC9|3.A.3.5.11	42.350	2.75e-161	523	82	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1132488	1134848	transporter
gnl|TC-DB|Q7Y051|3.A.3.5.12	3.A.3.5.12	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7Y051|3.A.3.5.12	40.898	1.32e-162	524	91	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1132494	1134830	transporter
gnl|TC-DB|Q97UU7|3.A.3.5.13	3.A.3.5.13	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97UU7|3.A.3.5.13	27.748	2.00e-72	254	95	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479087	3476901	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	47.607	0.0	627	92	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479093	3476793	transporter
gnl|TC-DB|Q8VPE6|3.A.3.5.16	3.A.3.5.16	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8VPE6|3.A.3.5.16	31.268	2.39e-82	284	90	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3478820	3476790	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.18	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	46.503	0.0	625	91	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479105	3476796	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	44.974	0.0	607	90	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479102	3476796	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	44.974	0.0	607	90	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479102	3476796	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q7A3E6|3.A.3.5.19	44.974	0.0	607	90	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479102	3476796	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q7A3E6|3.A.3.5.19	44.974	0.0	607	90	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479102	3476796	transporter
gnl|TC-DB|Q8ZRG7|3.A.3.5.20	3.A.3.5.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZRG7|3.A.3.5.20	46.710	0.0	626	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479081	3476784	transporter
gnl|TC-DB|O67432|3.A.3.5.21	3.A.3.5.21	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67432|3.A.3.5.21	33.796	3.93e-93	315	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3478730	3476808	transporter
gnl|TC-DB|O67203|3.A.3.5.22	3.A.3.5.22	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67203|3.A.3.5.22	36.220	1.46e-128	417	90	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3478703	3476802	transporter
gnl|TC-DB|Q72N56|3.A.3.5.23	3.A.3.5.23	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q72N56|3.A.3.5.23	42.561	0.0	587	98	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479090	3476805	transporter
gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	3.A.3.5.25	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	39.559	4.45e-107	359	79	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3478838	3476802	transporter
gnl|TC-DB|Q978Z8|3.A.3.5.26	3.A.3.5.26	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q978Z8|3.A.3.5.26	31.457	3.99e-105	349	92	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3478844	3476802	transporter
gnl|TC-DB|B1L487|3.A.3.5.27	3.A.3.5.27	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1L487|3.A.3.5.27	32.392	6.36e-81	279	81	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3478736	3476934	transporter
gnl|TC-DB|Q9YBZ6|3.A.3.5.28	3.A.3.5.28	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9YBZ6|3.A.3.5.28	35.363	1.78e-104	353	84	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1132530	1134824	transporter
gnl|TC-DB|Q5X2N1|3.A.3.5.30	3.A.3.5.30	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5X2N1|3.A.3.5.30	50.389	4.06e-172	546	88	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3478709	3476805	transporter
gnl|TC-DB|B1MHH7|3.A.3.5.31	3.A.3.5.31	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1MHH7|3.A.3.5.31	41.349	3.19e-135	439	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479102	3476796	transporter
gnl|TC-DB|Q9S7J8|3.A.3.5.32	3.A.3.5.32	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9S7J8|3.A.3.5.32	35.323	3.26e-121	407	77	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1132467	1134785	transporter
gnl|TC-DB|Q9WYF3|3.A.3.5.33	3.A.3.5.33	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9WYF3|3.A.3.5.33	35.101	2.75e-137	445	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479096	3476802	transporter
gnl|TC-DB|Q9HX93|3.A.3.5.34	3.A.3.5.34	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9HX93|3.A.3.5.34	42.487	1.33e-153	494	91	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479087	3476793	transporter
gnl|TC-DB|D1CA99|3.A.3.5.38	3.A.3.5.38	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|D1CA99|3.A.3.5.38	35.988	4.96e-96	327	81	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3478820	3476796	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|AMR68964.1|3.A.3.5.39	49.224	0.0	584	83	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3478898	3476802	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|AMR68964.1|3.A.3.5.39	49.224	0.0	584	83	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3478898	3476802	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|AMR68964.1|3.A.3.5.39	49.224	0.0	584	83	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3478898	3476802	transporter
gnl|TC-DB|Q8DVP6|3.A.3.5.40	3.A.3.5.40	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8DVP6|3.A.3.5.40	43.023	0.0	591	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479102	3476805	transporter
gnl|TC-DB|P9WPU1|3.A.3.5.41	3.A.3.5.41	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P9WPU1|3.A.3.5.41	37.242	1.05e-120	398	95	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479087	3476799	transporter
gnl|TC-DB|Q59385|3.A.3.5.5	3.A.3.5.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q59385|3.A.3.5.5	42.653	4.06e-160	515	87	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479075	3476790	transporter
gnl|TC-DB|O29777|3.A.3.5.7	3.A.3.5.7	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O29777|3.A.3.5.7	45.232	0.0	586	89	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479096	3476781	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P20021|3.A.3.6.1	31.378	2.98e-103	346	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479114	3476790	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P20021|3.A.3.6.1	31.378	2.98e-103	346	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479114	3476790	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|P20021|3.A.3.6.1	31.378	2.98e-103	346	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479114	3476790	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P20021|3.A.3.6.1	31.378	2.98e-103	346	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479114	3476790	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|P20021|3.A.3.6.1	31.378	2.98e-103	346	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479114	3476790	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|P20021|3.A.3.6.1	31.378	2.98e-103	346	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479114	3476790	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|P20021|3.A.3.6.1	31.378	2.98e-103	346	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479114	3476790	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P20021|3.A.3.6.1	31.378	2.98e-103	346	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479114	3476790	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32219|3.A.3.6.10	26.345	2.08e-63	228	93	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479096	3476943	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O32219|3.A.3.6.10	26.345	2.08e-63	228	93	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479096	3476943	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O32219|3.A.3.6.10	26.345	2.08e-63	228	93	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3479096	3476943	transporter
gnl|TC-DB|Q88RT8|3.A.3.6.11	3.A.3.6.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88RT8|3.A.3.6.11	33.333	2.14e-77	268	81	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3478448	3476796	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q88CP1|3.A.3.6.12	34.769	2.78e-84	291	76	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3478658	3476808	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q88CP1|3.A.3.6.12	34.769	2.78e-84	291	76	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3478658	3476808	transporter
