# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P20021|3.A.3.6.1	33.288	7.28e-113	373	98	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2501220	2499043	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P20021|3.A.3.6.1	33.288	7.28e-113	373	98	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2501220	2499043	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|P20021|3.A.3.6.1	33.288	7.28e-113	373	98	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2501220	2499043	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P20021|3.A.3.6.1	33.288	7.28e-113	373	98	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2501220	2499043	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|P20021|3.A.3.6.1	33.288	7.28e-113	373	98	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2501220	2499043	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|P20021|3.A.3.6.1	33.288	7.28e-113	373	98	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2501220	2499043	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|P20021|3.A.3.6.1	33.288	7.28e-113	373	98	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2501220	2499043	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P20021|3.A.3.6.1	33.288	7.28e-113	373	98	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2501220	2499043	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32219|3.A.3.6.10	34.829	2.02e-71	250	99	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2488746	2487097	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O32219|3.A.3.6.10	34.829	2.02e-71	250	99	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2488746	2487097	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O32219|3.A.3.6.10	34.829	2.02e-71	250	99	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2488746	2487097	transporter
gnl|TC-DB|Q88RT8|3.A.3.6.11	3.A.3.6.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88RT8|3.A.3.6.11	35.390	4.87e-82	281	81	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2500587	2499004	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q88CP1|3.A.3.6.12	36.545	1.35e-87	300	76	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2500791	2499016	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q88CP1|3.A.3.6.12	36.545	1.35e-87	300	76	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2500791	2499016	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q88CP1|3.A.3.6.12	36.545	1.35e-87	300	76	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2500791	2499016	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q88CP1|3.A.3.6.12	36.545	1.35e-87	300	76	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2500791	2499016	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q88CP1|3.A.3.6.12	36.545	1.35e-87	300	76	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2500791	2499016	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88CP1|3.A.3.6.12	36.545	1.35e-87	300	76	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2500791	2499016	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I147|3.A.3.6.15	28.520	2.11e-32	131	86	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2488926	2487256	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9I147|3.A.3.6.15	28.520	2.11e-32	131	86	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2488926	2487256	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.16	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	38.004	1.37e-95	320	79	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2488662	2487109	transporter
gnl|TC-DB|E3HXW5|3.A.3.6.23	3.A.3.6.2	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|E3HXW5|3.A.3.6.23	33.536	1.23e-89	312	79	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2501451	2499016	transporter
gnl|TC-DB|E3HXW5|3.A.3.6.23	3.A.3.6.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|E3HXW5|3.A.3.6.23	33.536	1.23e-89	312	79	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2501451	2499016	transporter
gnl|TC-DB|E3HXW5|3.A.3.6.23	3.A.3.6.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|E3HXW5|3.A.3.6.23	33.536	1.23e-89	312	79	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2501451	2499016	transporter
gnl|TC-DB|E3HXW5|3.A.3.6.23	3.A.3.6.2	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|E3HXW5|3.A.3.6.23	33.536	1.23e-89	312	79	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2501451	2499016	transporter
gnl|TC-DB|E3HXW5|3.A.3.6.23	3.A.3.6.2	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|E3HXW5|3.A.3.6.23	33.536	1.23e-89	312	79	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2501451	2499016	transporter
gnl|TC-DB|E3HXW5|3.A.3.6.23	3.A.3.6.2	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|E3HXW5|3.A.3.6.23	33.536	1.23e-89	312	79	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2501451	2499016	transporter
gnl|TC-DB|E3HXW5|3.A.3.6.23	3.A.3.6.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|E3HXW5|3.A.3.6.23	33.536	1.23e-89	312	79	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2501451	2499016	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.21	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59997|3.A.3.6.21	34.615	5.58e-83	283	84	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2500635	2499088	transporter
gnl|TC-DB|A3T2G5|3.A.3.6.22	3.A.3.6.22	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|A3T2G5|3.A.3.6.22	34.351	1.07e-72	254	78	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2500635	2499127	transporter
gnl|TC-DB|E3HXW5|3.A.3.6.23	3.A.3.6.23	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|E3HXW5|3.A.3.6.23	33.536	1.23e-89	312	79	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2501451	2499016	transporter
gnl|TC-DB|E3HXW5|3.A.3.6.23	3.A.3.6.23	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|E3HXW5|3.A.3.6.23	33.536	1.23e-89	312	79	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2501451	2499016	transporter
gnl|TC-DB|E3HXW5|3.A.3.6.23	3.A.3.6.23	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|E3HXW5|3.A.3.6.23	33.536	1.23e-89	312	79	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2501451	2499016	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q59465|3.A.3.6.3	31.776	1.23e-65	233	97	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2488743	2487187	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59465|3.A.3.6.3	31.776	1.23e-65	233	97	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2488743	2487187	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q59465|3.A.3.6.3	31.776	1.23e-65	233	97	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2488743	2487187	transporter
gnl|TC-DB|Q58AJ6|3.A.3.6.4	3.A.3.6.4	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q58AJ6|3.A.3.6.4	33.508	9.35e-92	313	91	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2501439	2499163	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8L158|3.A.3.6.5	32.057	1.26e-89	303	92	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2500833	2499016	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8L158|3.A.3.6.5	32.057	1.26e-89	303	92	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2500833	2499016	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8L158|3.A.3.6.5	32.057	1.26e-89	303	92	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2500833	2499016	transporter
gnl|TC-DB|Q60048|3.A.3.6.8	3.A.3.6.8	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q60048|3.A.3.6.8	33.098	3.49e-106	353	94	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2501241	2499163	transporter
gnl|TC-DB|O31688|3.A.3.6.9	3.A.3.6.9	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O31688|3.A.3.6.9	34.184	6.25e-95	317	96	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2488965	2487244	transporter
gnl|TC-DB|P03960|3.A.3.7.1	3.A.3.7.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P03960|3.A.3.7.1	31.461	5.91e-32	130	88	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2500773	2499244	transporter
gnl|TC-DB|Q1M606|3.A.3.7.2	3.A.3.7.2	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q1M606|3.A.3.7.2	29.644	1.23e-40	157	78	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2500596	2499088	transporter
gnl|TC-DB|B2HPR6|3.A.3.7.3	3.A.3.7.3	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|B2HPR6|3.A.3.7.3	30.730	2.09e-48	181	81	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2488944	2487304	transporter
gnl|TC-DB|P0C2V3|3.A.6.1.1	3.A.6.1.1	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P0C2V3|3.A.6.1.1	33.632	1.71e-86	295	93	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	321706	319793	transporter
gnl|TC-DB|O84092|3.A.6.3.1	3.A.6.3.1	Calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O84092|3.A.6.3.1	33.140	5.12e-95	320	96	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	321799	319793	transporter
gnl|TC-DB|Q57079|3.B.1.1.2	3.B.1.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q57079|3.B.1.1.2	57.367	0.0	598	99	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	150273	148747	transporter
gnl|TC-DB|Q06700|3.B.1.1.3	3.B.1.1.3	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q06700|3.B.1.1.3	24.600	3.91e-36	142	92	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2078065	2079426	transporter
gnl|TC-DB|O06930|3.B.1.1.4	3.B.1.1.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|O06930|3.B.1.1.4	35.000	2.04e-09	48.5	87	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2082580	2082759	transporter
gnl|TC-DB|Q9V0A4|3.B.1.1.5	3.B.1.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9V0A4|3.B.1.1.5	57.946	0.0	578	99	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	150264	148747	transporter
gnl|TC-DB|B7TVP1|3.B.1.1.7	3.B.1.1.7	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B7TVP1|3.B.1.1.7	24.723	3.11e-49	181	91	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2078131	2079621	transporter
gnl|TC-DB|Q65GF4|3.D.10.1.1	3.D.10.1.1	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q65GF4|3.D.10.1.1	32.318	6.11e-76	260	98	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	1048815	1050530	transporter
gnl|TC-DB|Q8F4Z1|3.D.10.1.2	3.D.10.1.2	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q8F4Z1|3.D.10.1.2	27.320	3.29e-46	173	86	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	1048878	1050449	transporter
gnl|TC-DB|P17412|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P17412|3.D.10.1.3	37.699	9.78e-105	347	83	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	1048839	1050440	transporter
gnl|TC-DB|P17412|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P17412|3.D.10.1.3	37.699	9.78e-105	347	83	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	1048839	1050440	transporter
gnl|TC-DB|F9VN10|3.D.10.1.4	3.D.10.1.4	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|F9VN10|3.D.10.1.4	43.559	3.25e-126	405	100	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	1048779	1050530	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|X5H3P0|3.D.10.1.6	67.227	0.0	827	99	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	1048749	1050530	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|X5H3P0|3.D.10.1.6	67.227	0.0	827	99	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	1048749	1050530	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	Succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|X5H3P0|3.D.10.1.6	67.227	0.0	827	99	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	1048749	1050530	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P31040|3.D.10.1.7	61.165	0.0	731	93	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	1048737	1050530	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P31040|3.D.10.1.7	61.165	0.0	731	93	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	1048737	1050530	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	Succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|P31040|3.D.10.1.7	61.165	0.0	731	93	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	1048737	1050530	transporter
gnl|TC-DB|I7FYK4|3.D.10.1.9	3.D.10.1.9	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|I7FYK4|3.D.10.1.9	51.095	1.68e-170	534	93	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	1048851	1050473	transporter
gnl|TC-DB|Q8U0Z6|3.D.1.4.1	3.D.1.4.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8U0Z6|3.D.1.4.1	29.000	3.03e-33	130	88	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2900545	2899379	transporter
gnl|TC-DB|Q8U0Z6|3.D.1.4.1	3.D.1.4.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8U0Z6|3.D.1.4.1	29.000	3.03e-33	130	88	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2900545	2899379	transporter
gnl|TC-DB|P15690|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P15690|3.D.1.6.1	50.659	0.0	648	93	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2897107	2895122	transporter
gnl|TC-DB|P15690|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P15690|3.D.1.6.1	50.659	0.0	648	93	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	2897107	2895122	transporter
gnl|TC-DB|P77416|3.D.1.9.1	3.D.1.9.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P77416|3.D.1.9.1	33.500	6.85e-33	130	84	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	1329360	1330505	transporter
gnl|TC-DB|P05417|3.D.3.1.1	3.D.3.1.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P05417|3.D.3.1.1	52.604	2.81e-52	176	99	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	125236	124703	transporter
gnl|TC-DB|P05417|3.D.3.1.1	3.D.3.1.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P05417|3.D.3.1.1	52.604	2.81e-52	176	99	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	125236	124703	transporter
gnl|TC-DB|P0CY48|3.D.3.1.2	3.D.3.1.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P0CY48|3.D.3.1.2	45.652	7.84e-47	160	95	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	125194	124703	transporter
gnl|TC-DB|P0CY48|3.D.3.1.2	3.D.3.1.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P0CY48|3.D.3.1.2	45.652	7.84e-47	160	95	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	125194	124703	transporter
gnl|TC-DB|Q02762|3.E.2.1.1	3.E.2.1.1	IRON	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q02762|3.E.2.1.1	49.162	2.31e-47	162	95	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	125194	124703	transporter
gnl|TC-DB|Q02762|3.E.2.1.1	3.E.2.1.1	IRON	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q02762|3.E.2.1.1	49.162	2.31e-47	162	95	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	125194	124703	transporter
fig|rast|509169.3.peg.801|4.A.1.1.15	4.A.1.1.1	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	fig|rast|509169.3.peg.801|4.A.1.1.15	27.865	2.71e-24	103	89	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	1663642	1664757	transporter
fig|rast|509169.3.peg.801|4.A.1.1.15	4.A.1.1.1	glucose	EX_cpd00027_e0	rxn05226,rxn08612	fig|rast|509169.3.peg.801|4.A.1.1.15	27.865	2.71e-24	103	89	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	1663642	1664757	transporter
fig|rast|509169.3.peg.801|4.A.1.1.15	4.A.1.1.1	maltose	EX_cpd00179_e0	rxn05607,rxn08872	fig|rast|509169.3.peg.801|4.A.1.1.15	27.865	2.71e-24	103	89	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	1663642	1664757	transporter
fig|rast|509169.3.peg.801|4.A.1.1.15	4.A.1.1.15	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	fig|rast|509169.3.peg.801|4.A.1.1.15	27.865	2.71e-24	103	89	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	1663642	1664757	transporter
gnl|TC-DB|P32676|4.A.2.1.10	4.A.2.1.10	Fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P32676|4.A.2.1.10	23.864	5.9	23.1	78	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	601323	601574	transporter
gnl|TC-DB|T5HNP5|4.A.2.1.23	4.A.2.1.23	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|T5HNP5|4.A.2.1.23	32.886	2.51e-17	74.7	97	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	635839	636273	transporter
gnl|TC-DB|P32155|4.A.2.1.25	4.A.2.1.25	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P32155|4.A.2.1.25	28.358	3.40e-10	53.9	89	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	635887	636288	transporter
gnl|TC-DB|Q5V5X2|4.A.2.1.26	4.A.2.1.26	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q5V5X2|4.A.2.1.26	30.150	5.29e-55	198	93	NZ_CP032707.1 Brevundimonas naejangsanensis strain BRV3 chromosome, complete genome	1373171	1374760	transporter
