# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|B3SI05|3.A.3.1.9	3.A.3.1.9	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B3SI05|3.A.3.1.9	28.369	1.94e-58	214	83	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2346332	2348284	transporter
gnl|TC-DB|P92939|3.A.3.2.13	3.A.3.2.13	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P92939|3.A.3.2.13	28.181	2.09e-72	261	77	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2346146	2348275	transporter
gnl|TC-DB|P92939|3.A.3.2.13	3.A.3.2.13	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P92939|3.A.3.2.13	28.181	2.09e-72	261	77	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2346146	2348275	transporter
gnl|TC-DB|Q97JK5|3.A.3.2.20	3.A.3.2.20	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q97JK5|3.A.3.2.20	21.695	2.15e-26	114	79	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2346143	2348137	transporter
gnl|TC-DB|A9BJX0|3.A.3.2.21	3.A.3.2.21	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A9BJX0|3.A.3.2.21	31.812	3.79e-100	341	85	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2346383	2348566	transporter
gnl|TC-DB|Q5M0A4|3.A.3.2.22	3.A.3.2.22	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q5M0A4|3.A.3.2.22	25.915	7.68e-52	195	78	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2346377	2348365	transporter
gnl|TC-DB|A6URW9|3.A.3.2.23	3.A.3.2.23	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A6URW9|3.A.3.2.23	32.684	6.41e-70	250	80	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2346146	2348257	transporter
gnl|TC-DB|O66938|3.A.3.2.24	3.A.3.2.24	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O66938|3.A.3.2.24	32.782	6.16e-75	265	82	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2346158	2348284	transporter
gnl|TC-DB|Q04JJ5|3.A.3.2.28	3.A.3.2.28	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q04JJ5|3.A.3.2.28	32.206	3.35e-89	309	87	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2346377	2348656	transporter
gnl|TC-DB|Q04JJ5|3.A.3.2.28	3.A.3.2.28	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q04JJ5|3.A.3.2.28	32.206	3.35e-89	309	87	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2346377	2348656	transporter
gnl|TC-DB|D5C355|3.A.3.2.29	3.A.3.2.29	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|D5C355|3.A.3.2.29	31.134	3.15e-82	292	77	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2346158	2348620	transporter
gnl|TC-DB|P13586|3.A.3.2.3	3.A.3.2.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P13586|3.A.3.2.3	29.612	2.65e-90	313	88	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2346197	2348566	transporter
gnl|TC-DB|P13586|3.A.3.2.3	3.A.3.2.3	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P13586|3.A.3.2.3	29.612	2.65e-90	313	88	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2346197	2348566	transporter
gnl|TC-DB|P13586|3.A.3.2.3	3.A.3.2.3	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P13586|3.A.3.2.3	29.612	2.65e-90	313	88	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2346197	2348566	transporter
gnl|TC-DB|GAT39076.1|3.A.3.2.46	3.A.3.2.4	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|GAT39076.1|3.A.3.2.46	31.462	1.18e-85	298	94	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2346158	2348584	transporter
gnl|TC-DB|GAT39076.1|3.A.3.2.46	3.A.3.2.4	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|GAT39076.1|3.A.3.2.46	31.462	1.18e-85	298	94	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2346158	2348584	transporter
gnl|TC-DB|GAT39076.1|3.A.3.2.46	3.A.3.2.4	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|GAT39076.1|3.A.3.2.46	31.462	1.18e-85	298	94	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2346158	2348584	transporter
gnl|TC-DB|GAT39076.1|3.A.3.2.46	3.A.3.2.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|GAT39076.1|3.A.3.2.46	31.462	1.18e-85	298	94	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2346158	2348584	transporter
gnl|TC-DB|GAT39076.1|3.A.3.2.46	3.A.3.2.46	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|GAT39076.1|3.A.3.2.46	31.462	1.18e-85	298	94	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2346158	2348584	transporter
gnl|TC-DB|Q830Z1|3.A.3.25.3	3.A.3.25.3	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q830Z1|3.A.3.25.3	31.216	7.46e-73	252	87	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2255758	2254118	transporter
gnl|TC-DB|B0STR2|3.A.3.27.2	3.A.3.27.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B0STR2|3.A.3.27.2	27.154	7.29e-85	294	91	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2466237	2468417	transporter
gnl|TC-DB|Q5GCB0|3.A.3.27.4	3.A.3.27.4	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5GCB0|3.A.3.27.4	34.031	4.14e-66	236	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2466297	2468405	transporter
gnl|TC-DB|Q9I3G8|3.A.3.27.5	3.A.3.27.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I3G8|3.A.3.27.5	32.982	8.72e-71	251	90	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256340	2254109	transporter
gnl|TC-DB|A5FGV9|3.A.3.27.7	3.A.3.27.7	Copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|A5FGV9|3.A.3.27.7	25.363	3.27e-78	273	94	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2466168	2468381	transporter
gnl|TC-DB|Q72RN5|3.A.3.4.2	3.A.3.4.2	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|Q72RN5|3.A.3.4.2	29.093	2.11e-58	215	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2346158	2348254	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O30085|3.A.3.5.10	60.620	0.0	706	92	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3177628	3175706	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O30085|3.A.3.5.10	60.620	0.0	706	92	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3177628	3175706	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O30085|3.A.3.5.10	60.620	0.0	706	92	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3177628	3175706	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O30085|3.A.3.5.10	60.620	0.0	706	92	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3177628	3175706	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|O30085|3.A.3.5.10	60.620	0.0	706	92	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3177628	3175706	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.10	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O30085|3.A.3.5.10	60.620	0.0	706	92	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3177628	3175706	transporter
gnl|TC-DB|Q9SZC9|3.A.3.5.11	3.A.3.5.11	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9SZC9|3.A.3.5.11	33.709	4.15e-105	358	83	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256364	2254118	transporter
gnl|TC-DB|Q7Y051|3.A.3.5.12	3.A.3.5.12	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7Y051|3.A.3.5.12	33.875	2.12e-118	395	93	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256328	2254124	transporter
gnl|TC-DB|Q97UU7|3.A.3.5.13	3.A.3.5.13	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97UU7|3.A.3.5.13	26.567	4.72e-61	219	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256346	2254199	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	44.895	0.0	629	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256514	2254118	transporter
gnl|TC-DB|Q8VPE6|3.A.3.5.16	3.A.3.5.16	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8VPE6|3.A.3.5.16	44.992	5.20e-142	457	89	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3177616	3175700	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.18	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	44.895	0.0	629	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256544	2254121	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.809	0.0	587	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256544	2254118	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.809	0.0	587	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256544	2254118	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.809	0.0	587	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256544	2254118	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.809	0.0	587	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256544	2254118	transporter
gnl|TC-DB|Q8ZRG7|3.A.3.5.20	3.A.3.5.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZRG7|3.A.3.5.20	70.281	0.0	1058	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256346	2254106	transporter
gnl|TC-DB|O67432|3.A.3.5.21	3.A.3.5.21	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67432|3.A.3.5.21	33.601	3.75e-97	326	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2255953	2254121	transporter
gnl|TC-DB|O67203|3.A.3.5.22	3.A.3.5.22	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67203|3.A.3.5.22	51.133	0.0	618	92	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3177550	3175706	transporter
gnl|TC-DB|Q72N56|3.A.3.5.23	3.A.3.5.23	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q72N56|3.A.3.5.23	41.757	0.0	573	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256328	2254121	transporter
gnl|TC-DB|Q97VH4|3.A.3.5.24	3.A.3.5.24	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97VH4|3.A.3.5.24	32.787	6.38e-75	263	96	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256514	2254148	transporter
gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	3.A.3.5.25	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	37.775	3.10e-105	353	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256556	2254121	transporter
gnl|TC-DB|Q978Z8|3.A.3.5.26	3.A.3.5.26	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q978Z8|3.A.3.5.26	33.383	2.71e-110	364	91	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256094	2254121	transporter
gnl|TC-DB|B1L487|3.A.3.5.27	3.A.3.5.27	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1L487|3.A.3.5.27	38.315	6.49e-136	438	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3177904	3175718	transporter
gnl|TC-DB|Q9YBZ6|3.A.3.5.28	3.A.3.5.28	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9YBZ6|3.A.3.5.28	37.808	1.85e-142	463	94	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256529	2254118	transporter
gnl|TC-DB|O59666|3.A.3.5.29	3.A.3.5.29	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O59666|3.A.3.5.29	32.486	4.63e-110	371	94	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256538	2254109	transporter
gnl|TC-DB|Q5X2N1|3.A.3.5.30	3.A.3.5.30	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5X2N1|3.A.3.5.30	49.774	0.0	592	89	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256082	2254115	transporter
gnl|TC-DB|B1MHH7|3.A.3.5.31	3.A.3.5.31	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1MHH7|3.A.3.5.31	40.819	7.82e-126	411	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256337	2254118	transporter
gnl|TC-DB|Q9S7J8|3.A.3.5.32	3.A.3.5.32	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9S7J8|3.A.3.5.32	37.296	2.93e-153	501	85	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256523	2254103	transporter
gnl|TC-DB|Q9WYF3|3.A.3.5.33	3.A.3.5.33	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9WYF3|3.A.3.5.33	36.258	1.60e-137	445	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256376	2254124	transporter
gnl|TC-DB|Q9HX93|3.A.3.5.34	3.A.3.5.34	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9HX93|3.A.3.5.34	45.264	2.08e-171	546	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256535	2254118	transporter
gnl|TC-DB|D1CA99|3.A.3.5.38	3.A.3.5.38	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|D1CA99|3.A.3.5.38	47.826	3.22e-152	490	82	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3177616	3175706	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|AMR68964.1|3.A.3.5.39	50.602	0.0	586	93	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256094	2254124	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|AMR68964.1|3.A.3.5.39	50.602	0.0	586	93	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256094	2254124	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|AMR68964.1|3.A.3.5.39	50.602	0.0	586	93	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256094	2254124	transporter
gnl|TC-DB|Q8DVP6|3.A.3.5.40	3.A.3.5.40	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8DVP6|3.A.3.5.40	41.296	1.83e-173	550	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256322	2254124	transporter
gnl|TC-DB|P9WPU1|3.A.3.5.41	3.A.3.5.41	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P9WPU1|3.A.3.5.41	39.193	2.65e-125	410	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256331	2254118	transporter
gnl|TC-DB|Q59385|3.A.3.5.5	3.A.3.5.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q59385|3.A.3.5.5	42.959	0.0	602	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256544	2254118	transporter
gnl|TC-DB|O29777|3.A.3.5.7	3.A.3.5.7	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O29777|3.A.3.5.7	43.036	3.61e-159	511	86	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256322	2254184	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P20021|3.A.3.6.1	34.270	1.03e-113	375	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256322	2254121	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P20021|3.A.3.6.1	34.270	1.03e-113	375	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256322	2254121	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|P20021|3.A.3.6.1	34.270	1.03e-113	375	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256322	2254121	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P20021|3.A.3.6.1	34.270	1.03e-113	375	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256322	2254121	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|P20021|3.A.3.6.1	34.270	1.03e-113	375	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256322	2254121	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|P20021|3.A.3.6.1	34.270	1.03e-113	375	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256322	2254121	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|P20021|3.A.3.6.1	34.270	1.03e-113	375	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256322	2254121	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P20021|3.A.3.6.1	34.270	1.03e-113	375	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256322	2254121	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32219|3.A.3.6.10	28.951	2.00e-77	268	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256349	2254118	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O32219|3.A.3.6.10	28.951	2.00e-77	268	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256349	2254118	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O32219|3.A.3.6.10	28.951	2.00e-77	268	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2256349	2254118	transporter
gnl|TC-DB|Q88RT8|3.A.3.6.11	3.A.3.6.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88RT8|3.A.3.6.11	36.643	1.48e-81	280	82	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2255698	2254115	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q88CP1|3.A.3.6.12	35.284	1.20e-81	282	76	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2255902	2254121	transporter
