# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I147|3.A.3.6.15	28.073	2.05e-32	132	79	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4301153	4302781	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9I147|3.A.3.6.15	28.073	2.05e-32	132	79	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4301153	4302781	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.16	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	39.686	7.27e-102	339	79	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	473813	472290	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q59997|3.A.3.6.21	67.584	0.0	799	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3117230	3119185	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59997|3.A.3.6.21	67.584	0.0	799	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3117230	3119185	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q59997|3.A.3.6.21	67.584	0.0	799	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3117230	3119185	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q59997|3.A.3.6.21	67.584	0.0	799	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3117230	3119185	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q59997|3.A.3.6.21	67.584	0.0	799	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3117230	3119185	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q59997|3.A.3.6.21	67.584	0.0	799	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3117230	3119185	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q59997|3.A.3.6.21	67.584	0.0	799	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3117230	3119185	transporter
gnl|TC-DB|P0CW78|3.A.3.6.20	3.A.3.6.20	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P0CW78|3.A.3.6.20	34.700	2.04e-98	333	94	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	504954	506828	transporter
gnl|TC-DB|P0CW78|3.A.3.6.20	3.A.3.6.20	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0CW78|3.A.3.6.20	34.700	2.04e-98	333	94	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	504954	506828	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.21	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59997|3.A.3.6.21	67.584	0.0	799	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3117230	3119185	transporter
gnl|TC-DB|A3T2G5|3.A.3.6.22	3.A.3.6.22	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|A3T2G5|3.A.3.6.22	39.298	1.10e-110	366	84	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	505110	506738	transporter
gnl|TC-DB|F7U6A3|3.A.3.6.25	3.A.3.6.25	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|F7U6A3|3.A.3.6.25	33.596	1.51e-122	408	97	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	504291	506771	transporter
gnl|TC-DB|F7U6A3|3.A.3.6.25	3.A.3.6.25	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|F7U6A3|3.A.3.6.25	33.596	1.51e-122	408	97	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	504291	506771	transporter
gnl|TC-DB|F7U6A3|3.A.3.6.25	3.A.3.6.25	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|F7U6A3|3.A.3.6.25	33.596	1.51e-122	408	97	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	504291	506771	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q59465|3.A.3.6.3	29.690	5.33e-99	332	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	504594	506765	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59465|3.A.3.6.3	29.690	5.33e-99	332	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	504594	506765	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q59465|3.A.3.6.3	29.690	5.33e-99	332	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	504594	506765	transporter
gnl|TC-DB|Q58AJ6|3.A.3.6.4	3.A.3.6.4	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q58AJ6|3.A.3.6.4	38.013	1.89e-118	393	92	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	404205	401965	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8L158|3.A.3.6.5	38.103	6.27e-127	412	89	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	505065	506774	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8L158|3.A.3.6.5	38.103	6.27e-127	412	89	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	505065	506774	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8L158|3.A.3.6.5	38.103	6.27e-127	412	89	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	505065	506774	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q9M3H5|3.A.3.6.6	29.524	3.13e-64	233	76	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	505026	506765	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9M3H5|3.A.3.6.6	29.524	3.13e-64	233	76	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	505026	506765	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q9M3H5|3.A.3.6.6	29.524	3.13e-64	233	76	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	505026	506765	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9M3H5|3.A.3.6.6	29.524	3.13e-64	233	76	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	505026	506765	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9M3H5|3.A.3.6.6	29.524	3.13e-64	233	76	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	505026	506765	transporter
gnl|TC-DB|Q60048|3.A.3.6.8	3.A.3.6.8	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q60048|3.A.3.6.8	40.541	2.22e-157	502	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	504600	506780	transporter
gnl|TC-DB|O31688|3.A.3.6.9	3.A.3.6.9	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O31688|3.A.3.6.9	42.504	1.34e-158	503	97	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3117251	3119185	transporter
gnl|TC-DB|P03960|3.A.3.7.1	3.A.3.7.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P03960|3.A.3.7.1	58.686	0.0	649	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2240962	2242995	transporter
gnl|TC-DB|Q1M606|3.A.3.7.2	3.A.3.7.2	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q1M606|3.A.3.7.2	59.538	0.0	649	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2240959	2242998	transporter
gnl|TC-DB|B2HPR6|3.A.3.7.3	3.A.3.7.3	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|B2HPR6|3.A.3.7.3	59.621	0.0	703	97	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2240995	2242980	transporter
gnl|TC-DB|P13587|3.A.3.9.1	3.A.3.9.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P13587|3.A.3.9.1	30.656	7.56e-129	432	97	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2210564	2213404	transporter
gnl|TC-DB|P22189|3.A.3.9.2	3.A.3.9.2	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P22189|3.A.3.9.2	33.202	4.94e-147	484	93	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3559861	3562620	transporter
gnl|TC-DB|O13398|3.A.3.9.3	3.A.3.9.3	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|O13398|3.A.3.9.3	29.924	7.53e-127	426	94	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2210579	2213401	transporter
gnl|TC-DB|O13398|3.A.3.9.3	3.A.3.9.3	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|O13398|3.A.3.9.3	29.924	7.53e-127	426	94	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2210579	2213401	transporter
gnl|TC-DB|P78981|3.A.3.9.4	3.A.3.9.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P78981|3.A.3.9.4	31.866	9.09e-131	437	97	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2210564	2213404	transporter
gnl|TC-DB|B5B9V9|3.A.3.9.5	3.A.3.9.5	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|B5B9V9|3.A.3.9.5	34.155	6.64e-133	445	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3559918	3562296	transporter
gnl|TC-DB|B5B9V9|3.A.3.9.5	3.A.3.9.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B5B9V9|3.A.3.9.5	34.155	6.64e-133	445	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3559918	3562296	transporter
gnl|TC-DB|Q4PI59|3.A.3.9.6	3.A.3.9.6	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q4PI59|3.A.3.9.6	33.141	9.68e-138	460	88	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3559876	3562671	transporter
gnl|TC-DB|Q4PI59|3.A.3.9.6	3.A.3.9.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q4PI59|3.A.3.9.6	33.141	9.68e-138	460	88	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3559876	3562671	transporter
gnl|TC-DB|Q38CW7|3.A.3.9.7	3.A.3.9.7	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q38CW7|3.A.3.9.7	33.155	1.03e-128	431	90	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3559954	3562605	transporter
gnl|TC-DB|Q6KZR9|3.A.4.1.2	3.A.4.1.2	Arsenite	EX_cpd04098_e0	rxn08163	gnl|TC-DB|Q6KZR9|3.A.4.1.2	35.990	1.68e-76	255	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2606307	2605141	transporter
gnl|TC-DB|Q57490|3.B.1.1.2	3.B.1.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q57490|3.B.1.1.2	25.581	3.4	22.7	78	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2950817	2950945	transporter
gnl|TC-DB|Q50773|3.C.1.1.1	3.C.1.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q50773|3.C.1.1.1	26.471	6.7	22.3	94	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3021079	3021276	transporter
gnl|TC-DB|Q65GF4|3.D.10.1.1	3.D.10.1.1	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q65GF4|3.D.10.1.1	31.313	1.30e-84	286	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	199051	200775	transporter
gnl|TC-DB|Q8F4Z1|3.D.10.1.2	3.D.10.1.2	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q8F4Z1|3.D.10.1.2	28.952	2.36e-57	208	86	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	199165	200715	transporter
gnl|TC-DB|P17412|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P17412|3.D.10.1.3	33.892	1.44e-92	312	81	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	199171	200703	transporter
gnl|TC-DB|P17412|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P17412|3.D.10.1.3	33.892	1.44e-92	312	81	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	199171	200703	transporter
gnl|TC-DB|F9VN10|3.D.10.1.4	3.D.10.1.4	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|F9VN10|3.D.10.1.4	45.250	3.47e-160	504	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	199054	200775	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|X5H3P0|3.D.10.1.6	44.975	1.12e-156	495	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	199036	200775	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|X5H3P0|3.D.10.1.6	44.975	1.12e-156	495	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	199036	200775	transporter
gnl|TC-DB|X5H3P0|3.D.10.1.6	3.D.10.1.6	Succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|X5H3P0|3.D.10.1.6	44.975	1.12e-156	495	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	199036	200775	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P31040|3.D.10.1.7	43.993	5.47e-145	464	84	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	199135	200739	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P31040|3.D.10.1.7	43.993	5.47e-145	464	84	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	199135	200739	transporter
gnl|TC-DB|P31040|3.D.10.1.7	3.D.10.1.7	Succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|P31040|3.D.10.1.7	43.993	5.47e-145	464	84	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	199135	200739	transporter
gnl|TC-DB|I7FYK4|3.D.10.1.9	3.D.10.1.9	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|I7FYK4|3.D.10.1.9	48.050	1.38e-160	506	96	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	199129	200775	transporter
gnl|TC-DB|P33937|3.D.11.1.1	3.D.11.1.1	nitrate	EX_cpd00209_e0	rxn05171	gnl|TC-DB|P33937|3.D.11.1.1	29.795	1.23e-90	312	95	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2938045	2935856	transporter
gnl|TC-DB|Q8U0Z6|3.D.1.4.1	3.D.1.4.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8U0Z6|3.D.1.4.1	30.829	2.09e-42	157	87	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2074627	2073491	transporter
gnl|TC-DB|Q8U0Z6|3.D.1.4.1	3.D.1.4.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8U0Z6|3.D.1.4.1	30.829	2.09e-42	157	87	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2074627	2073491	transporter
gnl|TC-DB|P17694|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P17694|3.D.1.6.1	40.458	3.43e-95	312	84	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2074660	2073491	transporter
gnl|TC-DB|P17694|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P17694|3.D.1.6.1	40.458	3.43e-95	312	84	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2074660	2073491	transporter
gnl|TC-DB|P77416|3.D.1.9.1	3.D.1.9.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P77416|3.D.1.9.1	26.225	3.05e-16	79.7	93	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4397547	4396372	transporter
gnl|TC-DB|P46911|3.D.3.4.1	3.D.3.4.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P46911|3.D.3.4.1	32.468	8.03e-13	63.2	89	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	1560755	1560321	transporter
gnl|TC-DB|P46911|3.D.3.4.1	3.D.3.4.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P46911|3.D.3.4.1	32.468	8.03e-13	63.2	89	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	1560755	1560321	transporter
gnl|TC-DB|P26290|3.D.3.5.1	3.D.3.5.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P26290|3.D.3.5.1	76.667	2.72e-88	280	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	1560788	1560252	transporter
gnl|TC-DB|P26290|3.D.3.5.1	3.D.3.5.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P26290|3.D.3.5.1	76.667	2.72e-88	280	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	1560788	1560252	transporter
gnl|TC-DB|Q9ZR03|3.D.3.5.2	3.D.3.5.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9ZR03|3.D.3.5.2	61.988	4.04e-59	198	75	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	1560761	1560252	transporter
gnl|TC-DB|Q9ZR03|3.D.3.5.2	3.D.3.5.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9ZR03|3.D.3.5.2	61.988	4.04e-59	198	75	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	1560761	1560252	transporter
gnl|TC-DB|Q31NV7|3.D.3.5.3	3.D.3.5.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q31NV7|3.D.3.5.3	81.006	2.42e-94	297	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	1560788	1560252	transporter
gnl|TC-DB|Q31NV7|3.D.3.5.3	3.D.3.5.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q31NV7|3.D.3.5.3	81.006	2.42e-94	297	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	1560788	1560252	transporter
gnl|TC-DB|Q93SX0|3.D.3.5.6	3.D.3.5.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q93SX0|3.D.3.5.6	91.620	2.67e-103	323	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	1560788	1560252	transporter
gnl|TC-DB|Q93SX0|3.D.3.5.6	3.D.3.5.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q93SX0|3.D.3.5.6	91.620	2.67e-103	323	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	1560788	1560252	transporter
gnl|TC-DB|OLS30727|3.D.7.1.5	3.D.7.1.5	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|OLS30727|3.D.7.1.5	40.616	4.41e-90	293	97	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	705816	704749	transporter
gnl|TC-DB|OLS30727|3.D.7.1.5	3.D.7.1.5	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|OLS30727|3.D.7.1.5	40.616	4.41e-90	293	97	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	705816	704749	transporter
gnl|TC-DB|P60227|3.D.7.2.4	3.D.7.2.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P60227|3.D.7.2.4	40.984	3.38e-106	345	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	1762073	1760643	transporter
gnl|TC-DB|P60227|3.D.7.2.4	3.D.7.2.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P60227|3.D.7.2.4	40.984	3.38e-106	345	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	1762073	1760643	transporter
gnl|TC-DB|Q9HXN5|4.A.1.1.15	4.A.1.1.15	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|Q9HXN5|4.A.1.1.15	37.628	1.23e-98	336	77	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	5202662	5200614	transporter
gnl|TC-DB|P32670|4.A.2.1.10	4.A.2.1.10	Fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P32670|4.A.2.1.10	34.833	8.39e-91	313	80	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	5202662	5200608	transporter
gnl|TC-DB|P77439|4.A.2.1.11	4.A.2.1.11	Fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P77439|4.A.2.1.11	32.468	1.70e-96	329	80	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	5202662	5200608	transporter
gnl|TC-DB|Q5V5X2|4.A.2.1.26	4.A.2.1.26	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q5V5X2|4.A.2.1.26	38.402	8.48e-96	318	89	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	5202185	5200665	transporter
gnl|TC-DB|Q54066|4.D.1.1.2	4.D.1.1.2	N-acetyl-D-glucosamine	EX_cpd00122_e0	rxn05485,rxn08041	gnl|TC-DB|Q54066|4.D.1.1.2	26.769	1.18e-26	110	76	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	768435	767524	transporter
gnl|TC-DB|B8F5K7|4.D.1.3.2	4.D.1.3.2	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|B8F5K7|4.D.1.3.2	31.970	1.20e-28	112	97	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	596617	595829	transporter
gnl|TC-DB|Q93IP6|1.A.11.2.3	1.A.11.2.3	ammonia	EX_cpd00013_e0	rxn05466,rxn08986,rxn08987,rxn09736,rxn09835,rxn11158,rxn13364,rxn29187,rxn29241,rxn29242	gnl|TC-DB|Q93IP6|1.A.11.2.3	55.532	7.33e-120	385	89	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	5208623	5210005	alt-transporter
