# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P0A4W2|3.A.1.6.3	3.A.1.6.3	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P0A4W2|3.A.1.6.3	48.864	7.37e-69	232	83	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2292046	2292837	transporter
gnl|TC-DB|Q8U4K3|3.A.1.6.5	3.A.1.6.5	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8U4K3|3.A.1.6.5	45.645	1.12e-73	245	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1211346	1210489	transporter
gnl|TC-DB|A3MW00|3.A.1.6.6	3.A.1.6.6	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|A3MW00|3.A.1.6.6	38.333	7.26e-25	100	91	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2958197	2958736	transporter
gnl|TC-DB|Q6QJE1|3.A.1.6.7	3.A.1.6.7	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|Q6QJE1|3.A.1.6.7	28.342	4.89e-18	85.1	75	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	442843	443916	transporter
gnl|TC-DB|O30144|3.A.1.6.8	3.A.1.6.8	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|O30144|3.A.1.6.8	44.344	1.50e-49	171	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2470534	2471190	transporter
gnl|TC-DB|Q58762|3.A.1.6.9	3.A.1.6.9	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q58762|3.A.1.6.9	38.136	1.42e-48	171	98	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3304125	3303418	transporter
gnl|TC-DB|P0AG82|3.A.1.7.1	3.A.1.7.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0AG82|3.A.1.7.1	56.707	5.17e-124	390	94	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3402386	3403369	transporter
gnl|TC-DB|P0C560|3.A.1.7.2	3.A.1.7.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0C560|3.A.1.7.2	54.510	4.77e-82	266	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3405344	3406087	transporter
gnl|TC-DB|C3KCB5|3.A.1.7.3	3.A.1.7.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|C3KCB5|3.A.1.7.3	50.769	9.35e-85	274	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3405329	3406084	transporter
gnl|TC-DB|P95302|3.A.1.7.4	3.A.1.7.4	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P95302|3.A.1.7.4	44.856	1.89e-66	221	91	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3405359	3406087	transporter
gnl|TC-DB|O51236|3.A.1.7.5	3.A.1.7.5	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|O51236|3.A.1.7.5	54.618	5.64e-89	285	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3405341	3406087	transporter
gnl|TC-DB|P09833|3.A.1.8.1	3.A.1.8.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|P09833|3.A.1.8.1	44.379	5.92e-70	235	94	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2898015	2897002	transporter
gnl|TC-DB|Q8TTV2|3.A.1.8.2	3.A.1.8.2	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8TTV2|3.A.1.8.2	35.254	1.01e-59	205	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2177406	2176528	transporter
gnl|TC-DB|Q5SKC8|3.A.1.8.3	3.A.1.8.3	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q5SKC8|3.A.1.8.3	40.000	3.59e-29	116	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	5326681	5325842	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q0PBK9|3.A.1.8.4	36.555	7.37e-35	131	84	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3145252	3144557	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0PBK9|3.A.1.8.4	36.555	7.37e-35	131	84	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3145252	3144557	transporter
gnl|TC-DB|P16682|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P16682|3.A.1.9.1	54.817	1.27e-104	334	87	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2217888	2218790	transporter
gnl|TC-DB|P16682|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P16682|3.A.1.9.1	54.817	1.27e-104	334	87	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2217888	2218790	transporter
gnl|TC-DB|A0QQ70|3.A.1.9.2	3.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|A0QQ70|3.A.1.9.2	44.664	2.63e-36	134	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2216944	2217699	transporter
gnl|TC-DB|Q467F6|3.A.2.1.12	3.A.2.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q467F6|3.A.2.1.12	48.276	4.98e-142	452	80	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	5217871	5216480	transporter
gnl|TC-DB|P29707|3.A.2.1.2	3.A.2.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P29707|3.A.2.1.2	72.198	0.0	639	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	5215433	5214045	transporter
gnl|TC-DB|P50002|3.A.2.1.5	3.A.2.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P50002|3.A.2.1.5	70.763	0.0	674	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	5215451	5214045	transporter
gnl|TC-DB|F8L1Z1|3.A.2.1.6	3.A.2.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|F8L1Z1|3.A.2.1.6	66.381	0.0	593	98	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	5215433	5214045	transporter
gnl|TC-DB|BAK19931|3.A.2.1.9	3.A.2.1.9	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|BAK19931|3.A.2.1.9	51.082	1.07e-148	467	97	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	5215433	5214048	transporter
gnl|TC-DB|Q08637|3.A.2.2.2	3.A.2.2.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q08637|3.A.2.2.2	25.137	3.20e-25	107	77	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	5215229	5214189	transporter
gnl|TC-DB|D3E1Z2|3.A.2.3.2	3.A.2.3.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|D3E1Z2|3.A.2.3.2	27.506	9.12e-33	130	93	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3940190	3938958	transporter
gnl|TC-DB|B3ET62|3.A.23.6.1	3.A.23.6.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|B3ET62|3.A.23.6.1	50.150	1.68e-102	328	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4393168	4394166	transporter
gnl|TC-DB|O67077|3.A.29.1.4	3.A.29.1.4	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O67077|3.A.29.1.4	53.874	4.17e-158	501	86	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4376747	4375098	transporter
gnl|TC-DB|P0AAI3|3.A.29.1.5	3.A.29.1.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0AAI3|3.A.29.1.5	60.802	0.0	682	98	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4376804	4374879	transporter
gnl|TC-DB|O14022|3.A.3.10.13	3.A.3.10.13	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O14022|3.A.3.10.13	21.705	8.93e-23	103	76	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658326	656050	transporter
gnl|TC-DB|O14022|3.A.3.10.13	3.A.3.10.13	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|O14022|3.A.3.10.13	21.705	8.93e-23	103	76	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658326	656050	transporter
gnl|TC-DB|Q8THY0|3.A.3.1.10	3.A.3.1.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q8THY0|3.A.3.1.10	38.175	5.50e-138	454	81	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658323	656065	transporter
gnl|TC-DB|Q8THY0|3.A.3.1.10	3.A.3.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q8THY0|3.A.3.1.10	38.175	5.50e-138	454	81	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658323	656065	transporter
gnl|TC-DB|Q8THY0|3.A.3.1.10	3.A.3.1.10	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q8THY0|3.A.3.1.10	38.175	5.50e-138	454	81	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658323	656065	transporter
gnl|TC-DB|Q8THY0|3.A.3.1.10	3.A.3.1.10	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q8THY0|3.A.3.1.10	38.175	5.50e-138	454	81	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658323	656065	transporter
gnl|TC-DB|Q90X34|3.A.3.1.11	3.A.3.1.11	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q90X34|3.A.3.1.11	36.250	1.92e-121	409	76	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658275	656086	transporter
gnl|TC-DB|Q90X34|3.A.3.1.11	3.A.3.1.11	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q90X34|3.A.3.1.11	36.250	1.92e-121	409	76	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658275	656086	transporter
gnl|TC-DB|G4VGA0|3.A.3.1.12	3.A.3.1.12	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|G4VGA0|3.A.3.1.12	32.332	9.29e-86	298	82	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658323	656377	transporter
gnl|TC-DB|G4VGA0|3.A.3.1.12	3.A.3.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|G4VGA0|3.A.3.1.12	32.332	9.29e-86	298	82	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658323	656377	transporter
gnl|TC-DB|P54707|3.A.3.1.13	3.A.3.1.13	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P54707|3.A.3.1.13	34.466	2.19e-119	403	78	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658272	655999	transporter
gnl|TC-DB|P54707|3.A.3.1.13	3.A.3.1.13	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P54707|3.A.3.1.13	34.466	2.19e-119	403	78	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658272	655999	transporter
gnl|TC-DB|BAS22117.1|3.A.3.1.15	3.A.3.1.15	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|BAS22117.1|3.A.3.1.15	34.815	6.07e-114	386	79	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658326	656089	transporter
gnl|TC-DB|BAS22117.1|3.A.3.1.15	3.A.3.1.15	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|BAS22117.1|3.A.3.1.15	34.815	6.07e-114	386	79	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658326	656089	transporter
gnl|TC-DB|P20648|3.A.3.1.2	3.A.3.1.2	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P20648|3.A.3.1.2	32.648	7.72e-117	395	83	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658056	655690	transporter
gnl|TC-DB|P54708|3.A.3.1.4	3.A.3.1.4	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P54708|3.A.3.1.4	34.058	1.59e-117	397	78	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658275	655999	transporter
gnl|TC-DB|Q4H132|3.A.3.1.6	3.A.3.1.6	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q4H132|3.A.3.1.6	35.849	2.03e-112	382	76	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658275	656086	transporter
gnl|TC-DB|Q4H132|3.A.3.1.6	3.A.3.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q4H132|3.A.3.1.6	35.849	2.03e-112	382	76	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658275	656086	transporter
gnl|TC-DB|Q2U3D2|3.A.3.1.7	3.A.3.1.7	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q2U3D2|3.A.3.1.7	32.091	1.55e-76	275	77	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658326	656116	transporter
gnl|TC-DB|Q2FLJ9|3.A.3.1.8	3.A.3.1.8	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q2FLJ9|3.A.3.1.8	36.903	5.03e-139	457	83	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658323	656047	transporter
gnl|TC-DB|Q2FLJ9|3.A.3.1.8	3.A.3.1.8	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q2FLJ9|3.A.3.1.8	36.903	5.03e-139	457	83	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658323	656047	transporter
gnl|TC-DB|B3SI05|3.A.3.1.9	3.A.3.1.9	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B3SI05|3.A.3.1.9	33.476	1.89e-86	299	81	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658053	656086	transporter
gnl|TC-DB|Q9LF79|3.A.3.2.10	3.A.3.2.10	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9LF79|3.A.3.2.10	29.943	6.77e-89	313	78	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658275	655852	transporter
gnl|TC-DB|Q37145|3.A.3.2.11	3.A.3.2.11	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q37145|3.A.3.2.11	31.432	1.92e-88	310	75	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	657978	655705	transporter
gnl|TC-DB|O81108|3.A.3.2.12	3.A.3.2.12	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O81108|3.A.3.2.12	30.451	1.33e-81	290	75	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	657978	655705	transporter
gnl|TC-DB|P92939|3.A.3.2.13	3.A.3.2.13	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P92939|3.A.3.2.13	34.343	9.01e-132	440	83	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658404	655999	transporter
gnl|TC-DB|P92939|3.A.3.2.13	3.A.3.2.13	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P92939|3.A.3.2.13	34.343	9.01e-132	440	83	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658404	655999	transporter
gnl|TC-DB|Q9XTG4|3.A.3.2.16	3.A.3.2.16	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9XTG4|3.A.3.2.16	34.422	3.49e-139	457	93	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658275	655747	transporter
gnl|TC-DB|Q9XTG4|3.A.3.2.16	3.A.3.2.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9XTG4|3.A.3.2.16	34.422	3.49e-139	457	93	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658275	655747	transporter
gnl|TC-DB|Q9SY55|3.A.3.2.19	3.A.3.2.19	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9SY55|3.A.3.2.19	31.767	3.96e-114	386	98	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658323	655666	transporter
gnl|TC-DB|Q9SY55|3.A.3.2.19	3.A.3.2.19	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9SY55|3.A.3.2.19	31.767	3.96e-114	386	98	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658323	655666	transporter
gnl|TC-DB|Q97JK5|3.A.3.2.20	3.A.3.2.20	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q97JK5|3.A.3.2.20	20.828	2.25e-48	184	84	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658272	656140	transporter
gnl|TC-DB|A9BJX0|3.A.3.2.21	3.A.3.2.21	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A9BJX0|3.A.3.2.21	37.753	3.03e-167	538	97	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658326	655747	transporter
gnl|TC-DB|Q5M0A4|3.A.3.2.22	3.A.3.2.22	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q5M0A4|3.A.3.2.22	26.114	7.48e-58	214	87	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	657993	655684	transporter
gnl|TC-DB|A6URW9|3.A.3.2.23	3.A.3.2.23	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A6URW9|3.A.3.2.23	32.202	4.68e-109	367	98	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658326	655690	transporter
gnl|TC-DB|O66938|3.A.3.2.24	3.A.3.2.24	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O66938|3.A.3.2.24	36.111	1.83e-123	409	84	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658323	656065	transporter
gnl|TC-DB|A7IUR5|3.A.3.2.26	3.A.3.2.26	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A7IUR5|3.A.3.2.26	29.779	7.68e-81	284	82	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658290	656065	transporter
gnl|TC-DB|A7IUR5|3.A.3.2.26	3.A.3.2.26	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A7IUR5|3.A.3.2.26	29.779	7.68e-81	284	82	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658290	656065	transporter
gnl|TC-DB|Q04JJ5|3.A.3.2.28	3.A.3.2.28	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q04JJ5|3.A.3.2.28	38.901	1.88e-170	548	98	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658326	655666	transporter
gnl|TC-DB|Q04JJ5|3.A.3.2.28	3.A.3.2.28	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q04JJ5|3.A.3.2.28	38.901	1.88e-170	548	98	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658326	655666	transporter
gnl|TC-DB|D5C355|3.A.3.2.29	3.A.3.2.29	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|D5C355|3.A.3.2.29	53.061	0.0	806	81	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658323	655681	transporter
gnl|TC-DB|P13586|3.A.3.2.3	3.A.3.2.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P13586|3.A.3.2.3	32.973	5.87e-142	467	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658404	655765	transporter
gnl|TC-DB|P13586|3.A.3.2.3	3.A.3.2.3	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P13586|3.A.3.2.3	32.973	5.87e-142	467	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658404	655765	transporter
gnl|TC-DB|P13586|3.A.3.2.3	3.A.3.2.3	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P13586|3.A.3.2.3	32.973	5.87e-142	467	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658404	655765	transporter
gnl|TC-DB|Q49LV5|3.A.3.2.32	3.A.3.2.32	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q49LV5|3.A.3.2.32	35.680	1.74e-126	424	82	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658323	656041	transporter
gnl|TC-DB|O59868|3.A.3.2.34	3.A.3.2.34	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O59868|3.A.3.2.34	36.386	4.34e-141	462	98	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658056	655657	transporter
gnl|TC-DB|Q5IH90|3.A.3.2.36	3.A.3.2.36	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q5IH90|3.A.3.2.36	33.139	4.84e-125	421	94	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658323	655684	transporter
gnl|TC-DB|O76974|3.A.3.2.37	3.A.3.2.37	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O76974|3.A.3.2.37	32.146	1.73e-133	445	97	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658326	655690	transporter
gnl|TC-DB|A8R5V4|3.A.3.2.41	3.A.3.2.4	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A8R5V4|3.A.3.2.41	42.438	0.0	664	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658326	655684	transporter
gnl|TC-DB|A8R5V4|3.A.3.2.41	3.A.3.2.4	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|A8R5V4|3.A.3.2.41	42.438	0.0	664	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	658326	655684	transporter
