# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P92939|3.A.3.2.13	3.A.3.2.13	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P92939|3.A.3.2.13	35.742	4.19e-161	527	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350689	2353376	transporter
gnl|TC-DB|Q9LU41|3.A.3.2.14	3.A.3.2.14	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9LU41|3.A.3.2.14	31.330	2.38e-102	354	85	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	546420	543823	transporter
gnl|TC-DB|O45215|3.A.3.2.15	3.A.3.2.15	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O45215|3.A.3.2.15	26.948	5.00e-84	301	84	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	546423	543736	transporter
gnl|TC-DB|Q9XTG4|3.A.3.2.16	3.A.3.2.16	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9XTG4|3.A.3.2.16	35.954	4.33e-156	506	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	546324	543772	transporter
gnl|TC-DB|Q9XTG4|3.A.3.2.16	3.A.3.2.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9XTG4|3.A.3.2.16	35.954	4.33e-156	506	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	546324	543772	transporter
gnl|TC-DB|Q9SY55|3.A.3.2.19	3.A.3.2.19	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9SY55|3.A.3.2.19	34.438	9.65e-150	491	97	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350656	2353421	transporter
gnl|TC-DB|Q9SY55|3.A.3.2.19	3.A.3.2.19	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9SY55|3.A.3.2.19	34.438	9.65e-150	491	97	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350656	2353421	transporter
gnl|TC-DB|Q97JK5|3.A.3.2.20	3.A.3.2.20	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q97JK5|3.A.3.2.20	24.124	3.38e-52	197	89	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	546360	544195	transporter
gnl|TC-DB|A9BJX0|3.A.3.2.21	3.A.3.2.21	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A9BJX0|3.A.3.2.21	42.583	0.0	659	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350644	2353421	transporter
gnl|TC-DB|Q5M0A4|3.A.3.2.22	3.A.3.2.22	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q5M0A4|3.A.3.2.22	29.440	1.95e-78	277	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350692	2353088	transporter
gnl|TC-DB|A6URW9|3.A.3.2.23	3.A.3.2.23	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A6URW9|3.A.3.2.23	33.560	7.39e-108	363	92	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350632	2353238	transporter
gnl|TC-DB|O66938|3.A.3.2.24	3.A.3.2.24	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O66938|3.A.3.2.24	37.022	1.09e-134	442	84	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	546357	544084	transporter
gnl|TC-DB|A7IUR5|3.A.3.2.26	3.A.3.2.26	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|A7IUR5|3.A.3.2.26	31.620	1.32e-95	328	83	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350701	2352992	transporter
gnl|TC-DB|A7IUR5|3.A.3.2.26	3.A.3.2.26	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A7IUR5|3.A.3.2.26	31.620	1.32e-95	328	83	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350701	2352992	transporter
gnl|TC-DB|Q04JJ5|3.A.3.2.28	3.A.3.2.28	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q04JJ5|3.A.3.2.28	42.324	0.0	617	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350641	2353421	transporter
gnl|TC-DB|Q04JJ5|3.A.3.2.28	3.A.3.2.28	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q04JJ5|3.A.3.2.28	42.324	0.0	617	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350641	2353421	transporter
gnl|TC-DB|D5C355|3.A.3.2.29	3.A.3.2.29	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|D5C355|3.A.3.2.29	49.712	0.0	727	82	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	546369	543775	transporter
gnl|TC-DB|Q5IH90|3.A.3.2.36	3.A.3.2.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q5IH90|3.A.3.2.36	35.277	1.41e-157	518	94	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350647	2353376	transporter
gnl|TC-DB|Q5IH90|3.A.3.2.36	3.A.3.2.3	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q5IH90|3.A.3.2.36	35.277	1.41e-157	518	94	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350647	2353376	transporter
gnl|TC-DB|Q5IH90|3.A.3.2.36	3.A.3.2.3	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q5IH90|3.A.3.2.36	35.277	1.41e-157	518	94	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350647	2353376	transporter
gnl|TC-DB|I6TXB9|3.A.3.2.30	3.A.3.2.30	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|I6TXB9|3.A.3.2.30	28.293	6.02e-80	288	85	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350674	2353394	transporter
gnl|TC-DB|Q49LV5|3.A.3.2.32	3.A.3.2.32	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q49LV5|3.A.3.2.32	34.554	1.01e-154	507	97	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350647	2353427	transporter
gnl|TC-DB|O59868|3.A.3.2.34	3.A.3.2.34	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O59868|3.A.3.2.34	37.756	8.86e-145	473	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	546360	543931	transporter
gnl|TC-DB|Q5IH90|3.A.3.2.36	3.A.3.2.36	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q5IH90|3.A.3.2.36	35.277	1.41e-157	518	94	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350647	2353376	transporter
gnl|TC-DB|O76974|3.A.3.2.37	3.A.3.2.37	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O76974|3.A.3.2.37	34.264	6.72e-153	502	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350629	2353436	transporter
gnl|TC-DB|Q6RXX1|3.A.3.2.39	3.A.3.2.39	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q6RXX1|3.A.3.2.39	32.009	2.32e-92	323	86	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3186537	3184108	transporter
gnl|TC-DB|P37367|3.A.3.2.4	3.A.3.2.4	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P37367|3.A.3.2.4	61.093	0.0	1011	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3186465	3183757	transporter
gnl|TC-DB|P37367|3.A.3.2.4	3.A.3.2.4	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|P37367|3.A.3.2.4	61.093	0.0	1011	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3186465	3183757	transporter
gnl|TC-DB|P37367|3.A.3.2.4	3.A.3.2.4	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P37367|3.A.3.2.4	61.093	0.0	1011	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3186465	3183757	transporter
gnl|TC-DB|P37367|3.A.3.2.4	3.A.3.2.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P37367|3.A.3.2.4	61.093	0.0	1011	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3186465	3183757	transporter
gnl|TC-DB|A8R5V4|3.A.3.2.41	3.A.3.2.41	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|A8R5V4|3.A.3.2.41	41.583	0.0	629	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	546369	543703	transporter
gnl|TC-DB|Q9LY77|3.A.3.2.42	3.A.3.2.42	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9LY77|3.A.3.2.42	30.128	2.26e-102	353	87	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350680	2353382	transporter
gnl|TC-DB|P04191|3.A.3.2.43	3.A.3.2.43	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|P04191|3.A.3.2.43	34.783	1.75e-155	508	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350647	2353427	transporter
gnl|TC-DB|P04191|3.A.3.2.43	3.A.3.2.43	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P04191|3.A.3.2.43	34.783	1.75e-155	508	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350647	2353427	transporter
gnl|TC-DB|GAT39076.1|3.A.3.2.46	3.A.3.2.46	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|GAT39076.1|3.A.3.2.46	39.306	3.47e-175	561	97	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350665	2353325	transporter
gnl|TC-DB|AWW24964.1|3.A.3.2.48	3.A.3.2.48	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|AWW24964.1|3.A.3.2.48	35.213	6.55e-154	504	97	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350647	2353427	transporter
gnl|TC-DB|P98194|3.A.3.2.5	3.A.3.2.5	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P98194|3.A.3.2.5	40.519	1.27e-160	520	92	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	546354	544087	transporter
gnl|TC-DB|P98194|3.A.3.2.5	3.A.3.2.5	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P98194|3.A.3.2.5	40.519	1.27e-160	520	92	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	546354	544087	transporter
gnl|TC-DB|Q830Z1|3.A.3.25.3	3.A.3.25.3	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q830Z1|3.A.3.25.3	36.891	3.34e-97	324	87	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1290374	1291969	transporter
gnl|TC-DB|Q9UUX9|3.A.3.2.6	3.A.3.2.6	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9UUX9|3.A.3.2.6	33.228	3.06e-135	450	93	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	546360	543778	transporter
gnl|TC-DB|Q9UUX9|3.A.3.2.6	3.A.3.2.6	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9UUX9|3.A.3.2.6	33.228	3.06e-135	450	93	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	546360	543778	transporter
gnl|TC-DB|P16615|3.A.3.2.7	3.A.3.2.7	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P16615|3.A.3.2.7	34.627	9.46e-161	525	95	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2350647	2353427	transporter
gnl|TC-DB|B0STR2|3.A.3.27.2	3.A.3.27.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B0STR2|3.A.3.27.2	29.342	2.69e-100	340	89	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3265969	3268203	transporter
gnl|TC-DB|Q5GCB0|3.A.3.27.4	3.A.3.27.4	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5GCB0|3.A.3.27.4	29.278	9.40e-60	218	92	NC_019763.1 Oscillatoria nigro-viridis PCC 7112 plasmid pOSC7112.01, complete sequence	259329	257104	transporter
gnl|TC-DB|Q9I3G8|3.A.3.27.5	3.A.3.27.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I3G8|3.A.3.27.5	31.308	1.50e-79	279	88	NC_019763.1 Oscillatoria nigro-viridis PCC 7112 plasmid pOSC7112.01, complete sequence	259329	257077	transporter
gnl|TC-DB|A5FGV9|3.A.3.27.7	3.A.3.27.7	Copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|A5FGV9|3.A.3.27.7	26.918	1.15e-66	240	90	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4676289	4674028	transporter
gnl|TC-DB|O75185|3.A.3.2.9	3.A.3.2.9	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|O75185|3.A.3.2.9	38.752	1.69e-147	483	94	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	546342	544066	transporter
gnl|TC-DB|O75185|3.A.3.2.9	3.A.3.2.9	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|O75185|3.A.3.2.9	38.752	1.69e-147	483	94	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	546342	544066	transporter
gnl|TC-DB|Q8REB9|3.A.3.32.4	3.A.3.32.4	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8REB9|3.A.3.32.4	29.511	7.04e-74	260	85	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1290098	1291969	transporter
gnl|TC-DB|P36640|3.A.3.4.1	3.A.3.4.1	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|P36640|3.A.3.4.1	28.046	9.81e-76	270	89	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3186627	3184315	transporter
gnl|TC-DB|P36640|3.A.3.4.1	3.A.3.4.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|P36640|3.A.3.4.1	28.046	9.81e-76	270	89	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3186627	3184315	transporter
gnl|TC-DB|Q72RN5|3.A.3.4.2	3.A.3.4.2	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|Q72RN5|3.A.3.4.2	30.171	1.86e-90	312	84	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	546372	544114	transporter
gnl|TC-DB|I4G6G7|3.A.3.4.5	3.A.3.4.5	magnesium	EX_cpd00254_e0	rxn08924,rxn10571	gnl|TC-DB|I4G6G7|3.A.3.4.5	28.723	5.86e-80	283	80	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	546348	544186	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32220|3.A.3.5.18	50.267	0.0	687	91	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3265960	3268197	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	50.267	0.0	687	91	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3265960	3268197	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O32220|3.A.3.5.18	50.267	0.0	687	91	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3265960	3268197	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O32220|3.A.3.5.18	50.267	0.0	687	91	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3265960	3268197	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|O32220|3.A.3.5.18	50.267	0.0	687	91	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3265960	3268197	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.10	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O30085|3.A.3.5.10	39.739	8.54e-133	431	87	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3266347	3268188	transporter
gnl|TC-DB|Q9SZC9|3.A.3.5.11	3.A.3.5.11	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9SZC9|3.A.3.5.11	39.041	2.00e-149	489	83	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	800023	797465	transporter
gnl|TC-DB|Q7Y051|3.A.3.5.12	3.A.3.5.12	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7Y051|3.A.3.5.12	36.205	1.85e-146	478	93	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	800095	797474	transporter
gnl|TC-DB|Q97UU7|3.A.3.5.13	3.A.3.5.13	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97UU7|3.A.3.5.13	30.152	3.85e-74	259	95	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3265984	3268113	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	47.745	0.0	643	92	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3265969	3268209	transporter
gnl|TC-DB|Q8VPE6|3.A.3.5.16	3.A.3.5.16	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8VPE6|3.A.3.5.16	33.746	6.21e-94	318	88	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3266269	3268203	transporter
gnl|TC-DB|P38995|3.A.3.5.17	3.A.3.5.17	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P38995|3.A.3.5.17	36.735	1.97e-123	414	76	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4676190	4674025	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.18	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	50.267	0.0	687	91	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3265960	3268197	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	48.541	0.0	660	90	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3265957	3268197	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	48.541	0.0	660	90	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3265957	3268197	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q7A3E6|3.A.3.5.19	48.541	0.0	660	90	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3265957	3268197	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q7A3E6|3.A.3.5.19	48.541	0.0	660	90	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3265957	3268197	transporter
gnl|TC-DB|Q8ZRG7|3.A.3.5.20	3.A.3.5.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZRG7|3.A.3.5.20	47.507	0.0	656	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3265969	3268227	transporter
gnl|TC-DB|O67432|3.A.3.5.21	3.A.3.5.21	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67432|3.A.3.5.21	32.700	7.12e-102	340	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4676259	4674049	transporter
gnl|TC-DB|O67203|3.A.3.5.22	3.A.3.5.22	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67203|3.A.3.5.22	39.871	5.25e-141	453	91	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4675896	4674043	transporter
gnl|TC-DB|Q72N56|3.A.3.5.23	3.A.3.5.23	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q72N56|3.A.3.5.23	45.394	0.0	651	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4676274	4674046	transporter
gnl|TC-DB|Q97VH4|3.A.3.5.24	3.A.3.5.24	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97VH4|3.A.3.5.24	30.556	5.77e-69	246	85	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4676220	4674070	transporter
gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	3.A.3.5.25	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	38.472	1.63e-105	355	87	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3266041	3268191	transporter
gnl|TC-DB|Q978Z8|3.A.3.5.26	3.A.3.5.26	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q978Z8|3.A.3.5.26	33.531	1.00e-111	369	92	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4676013	4674025	transporter
